title,link,published,source,pub_date
[ASAP] Dual Proton–Electron Conductivity in 2D Azaborine Metal–Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c13331,2025-09-30 11:53:01,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-09-30 11:53:01+00:00
[ASAP] Dipole-Induced Inversion of Spin-Dependent Charge Transport through α-Helical Peptide-Based Single-Molecule Junctions,http://dx.doi.org/10.1021/jacs.5c10892,2025-09-30 11:53:14,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-09-30 11:53:14+00:00
"Stanford, McKinsey & Partners Launch New Climate Tech Atlas Platform",https://carbonherald.com/stanford-mckinsey-partners-launch-new-climate-tech-atlas-platform/?utm_source=rss&utm_medium=rss&utm_campaign=stanford-mckinsey-partners-launch-new-climate-tech-atlas-platform,2025-09-30 11:53:32,Carbon Herald,2025-09-30 11:53:32+00:00
Conestoga Energy Submits Class VI Carbon Capture & Sequestration Permit Application to EPA Region 7 - Business Wire,https://news.google.com/rss/articles/CBMixgNBVV95cUxQN3N1WUxNMXZlc09rVXpKN00tNXIwNjl1TFV1MDZ3LThaMkt3dnlHZ0JPME44V0Y5MFlJdVVlbENpU3M0NExaaHBndzJRZjNMUkkycndoMlI0MGhjWk12ZlFKX0lieF9fbWZRdTZpdG00MzdPYlp6SGhKc1Q4LXZYUDBsQURrUFZ5eEo3SmZEQ08zVmUxS2Z6OWx1UVhCOUJlTXkwNEFtNmM0RXBzNWpLNjMwd2RleTFFSXc4ZFpfdV8xV3dzdFlqVmZPeEF6V0xiX2NJRXJ6dTZnaFp2Q0lNVXJBTFAxMkhsLTBWUFVjaW5Mcnc4UHNfal9VSGl2akpEQjB3eUpnbF9rMHJPVjlIRll4d0J1aHM4elE1Y2FsbWJTcmZNcXB0bHJMdHNUMVF3Smhacm9TVFcxQ3F0ZkdZczdTNHFhN3d2c0QxOUpRQ0dPa2pOSGlHczBPMC15d2UyeUNCcEZROWNBLS1Valg0b0xMWldYcXRMS2M0NXE4d2FrSEhkbGgzYmpHdTBwM1dhQXY2TWd0SjFzLXRBMFVJcDVXZkZ5a3lsV3Ric29QN1RmczhDS3cyMU9aX0d2OGFoQTQ1UU13?oc=5,2025-09-30 12:00:00,"""CCUS"" - Google News",2025-09-30 12:00:00+00:00
Carbon Centric Delivers First Food-Grade CO2 From Rakkestad Plant,https://carbonherald.com/carbon-centric-delivers-first-food-grade-co2-from-rakkestad-plant/?utm_source=rss&utm_medium=rss&utm_campaign=carbon-centric-delivers-first-food-grade-co2-from-rakkestad-plant,2025-09-30 12:02:47,Carbon Herald,2025-09-30 12:02:47+00:00
Carbon Centric Delivers First Food-Grade CO2 From Rakkestad Plant - Carbon Herald,https://news.google.com/rss/articles/CBMilgFBVV95cUxNVmh4M0QyRWFmMlQyMzZrdjdGaDV2emdwdU9vT21QU0JBT2tJTkt5NXE1c19WUzUwNTVabTVQY1pQVDExSE5EWHRwNU5obllLSHRYRXB3RGw3NjQ1OWFzckdISHJLbjNVbUY3VFF1ZDI3QndiNjVrR1JpT2hSNXNlTFJrYnZzeWZJLW05azl5cWZIVG9YQ2c?oc=5,2025-09-30 12:05:20,"""carbon capture OR CO2 storage"" - Google News",2025-09-30 12:05:20+00:00
Cibus Capital Launches A$300M Fund Targeting Forest Carbon Credits Across Australia,https://carbonherald.com/cibus-capital-launches-a300m-fund-targeting-forest-carbon-credits-across-australia/?utm_source=rss&utm_medium=rss&utm_campaign=cibus-capital-launches-a300m-fund-targeting-forest-carbon-credits-across-australia,2025-09-30 12:27:51,Carbon Herald,2025-09-30 12:27:51+00:00
"Is carbon capture viable, in this climate? - Financial Post",https://news.google.com/rss/articles/CBMigwFBVV95cUxQN0ItZnpwMEVSLS05T3p2RVJFUFZLUmt3VlVZNDVMdFJPeGg0SnR6UXpSbHRSUHozTWFic0VzQTFEVnUwVUxYOU1ScHd6dldFVXVoTFZrb0ZVMVZzNk5LSGNndmY1bzVIcm5rdHFaYWpia1FvRTNNQ3g4RVhNb1lwMlROTQ?oc=5,2025-09-30 12:35:23,"""carbon capture OR CO2 storage"" - Google News",2025-09-30 12:35:23+00:00
[ASAP] Synergistic Optimization of Electronic and Thermal Properties in Single-Stage GeTe Thermoelectric Devices,http://dx.doi.org/10.1021/jacs.5c11936,2025-09-30 12:38:22,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-09-30 12:38:22+00:00
Republic Services' Recycled Plastic Flake Provides 54% Lower Carbon Footprint for Sustainable Packaging - PR Newswire,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNYlBnXzNVVWRQQkVKaWNFM3I0U2VTZVZzXzN3OFprQmpmOFNaY3gxeTYweUdtdm9TOHlEekhLX1VYTzRRdEhFa1BnanFDVndfNkVvTFVFdUJ1Ym5pOF84bXlxSmV4WDljVTRfaDhPVWtELXFOUTJVWDAzMllmYmZrVFZRc3JVN1BwMDZMc3JZTzgwTm5sSE9qWnVXLWpCYkNDN0w3VjRDOGd6QjA4NVdkSjZhV1p2VjIxcGRURXZzOXhBYnZUTWQyQ0RkMmRuYmxMaTBweFNUVTNoTnpuQlhSS3BSY2lwdVVjSVFxN1p3?oc=5,2025-09-30 13:04:00,"""plastic recycling"" - Google News",2025-09-30 13:04:00+00:00
82% Carbon Reduction: Republic Services Revolutionizes Plastic Recycling with Breakthrough Process - Stock Titan,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRTBjdXRqdUNvWk5CSTU5U3RoaGh3Sm02Mzg5RHN6dTZEd2U3OUtLUm12OC12a3d6aVR6Y3R3bWlZeHl2SlNhOVJ0c2x0X2N0c1cxZDhYU0lfR0VUNGxObDhfQjNyajJGc2d3dm1nRDJZMGRUaWdFYUc5ZUttTkdxZDQyVW1jUldMeFd2QkRhMmQwcWczXzRfR0dFZXFYWC1zU2p4ak14Ml9CRkhGOTlCMWxRTXZZMFNIT0hB?oc=5,2025-09-30 13:04:00,"""plastic recycling"" - Google News",2025-09-30 13:04:00+00:00
Microsoft Backs Fortera To Accelerate Low-Carbon Cement Scale-Up,https://carbonherald.com/microsoft-backs-fortera-to-accelerate-low-carbon-cement-scale-up/?utm_source=rss&utm_medium=rss&utm_campaign=microsoft-backs-fortera-to-accelerate-low-carbon-cement-scale-up,2025-09-30 13:04:55,Carbon Herald,2025-09-30 13:04:55+00:00
Imgur blocks access to UK users after regulator warned of fine,https://www.bbc.com/news/articles/c4gzxv5gy3qo?at_medium=RSS&at_campaign=rss,2025-09-30 13:19:57,BBC News,2025-09-30 13:19:57+00:00
"Deep-Sea Mining Market Size, Report by 0234 - Precedence Research",https://news.google.com/rss/articles/CBMiaEFVX3lxTE01cTlhU2JBTVlvRGQxS09QRTJjU3lnNEVjTXREcnpvb2pRSlduZzBjR0ZjRWdXdTc4RVpUZVZyWUFqeXlIQU5KYl82SDBMdlRKWUxDOUdqbERKZGtLUkJUdnFMc1NPdnlK?oc=5,2025-09-30 13:34:11,"""deep sea mining"" - Google News",2025-09-30 13:34:11+00:00
Flights in Afghanistan grounded after internet shutdown,https://www.bbc.com/news/articles/cdxqdy5nrlqo?at_medium=RSS&at_campaign=rss,2025-09-30 13:45:15,BBC News,2025-09-30 13:45:15+00:00
K 2025: Borealis compounding line begins to scale recyclate-based polyolefins - packaginginsights.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxOYU9ocGYwZWxZaTJGOTc2RWdmQVVYZkhXTG5iaXRTMzRIUlIyWGIzVHk0UGVDcEc3R0F6Z0Q3RUdTVl9HcktnZ2s0T2ZRYXM4R292Z0t2TTc2X3NJQU5lbENmVDZSUGJkb2lmNTNwNFh4b0gyeEUtYUxLYzAwTEc1ZW5BbHpha3RoWjhSeWJ5d2Q?oc=5,2025-09-30 13:45:22,"""plastic recycling"" - Google News",2025-09-30 13:45:22+00:00
Study finds rPET flake produced at Republic Polymer Center has reduced carbon footprint - Recycling Today,https://news.google.com/rss/articles/CBMizwFBVV95cUxPNmRiSmQzcndsSGE5ZWswOTRRcnAtWXBKRktjRWsxX2NvYU5HR2dQWndIRGNfYmFFbDRxOGd0NW5aTDJ6aW9zTVdrdnVfbE83ODY4eTYxNkh0dEdCLWU5d1F0Z0FTUFhLLXdIdlhkN0R4OVlPRHR4X3h2YmoyNU40QW9ndjMxR0hKZWZwSDVMa2k5WTZoa2NNTGNxeWFDaUdIbVVZZTFDVGg5NV9ucEJrc0ZhaXh5cjByLVpxbzROMEdSZTdDOHlWZGJfZUMxNEU?oc=5,2025-09-30 14:16:56,"""plastic recycling"" - Google News",2025-09-30 14:16:56+00:00
Letter on carbon: Beyond the current trajectory - Petroleum Economist,https://news.google.com/rss/articles/CBMirwFBVV95cUxNNS1YdVN5VC1YNUhBRzItRzRBMWw1UmptOEtjQWJsSEcwU1NPVjM4bXh0YUcyY1lCRi1BVU91YlViMklQQjRFWEdHQ19pa0dIcVBlOGl3LWh5Ni1udWhGYV8wUV9kbzUwdHVIUkVlTVI0U3BNb0NlSEVwV0FUMk1tUDJBR0UwMnFPaHplSmhhdEFZVWtXcTNadnFiT21xaXdwcFU1ekx5MmJqcHJUblpv?oc=5,2025-09-30 15:30:11,"""direct air capture"" - Google News",2025-09-30 15:30:11+00:00
Vanden Recycling closes its UK plastic reprocessing facility - Interplas Insights,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNeFpfdkE5NDY4ZDBiWnI3X3UtVXhFbWlZTUpndWRlaWQ1a2FIbEE2dC1WalBqekx4V2dKb3N2b2NEY1FXTzdYVXJWLXJ5NkVBRTJZZlpYMjdlZmhDcWxDMEthY0RlcUxlWEk5SzctT3BDdGRjSzNIbFV3Z3RpQTJKYllWUlVOd1BvVHlFeWl6THhycjNzcUpmcWlCSVpwMnltUHU5ZFI2S3RZMWdxVFp2bjFLbGhjZFZhM3ZlcEtoWkRFbjhGYUZvdWFxR0s3VkYzLVlTUzNZcV95LWpsRVJV0gHqAUFVX3lxTE9Da21KSFZuaHVPcl9FRTI4ZGRKSjhFcVRmVVNBdTlyYzZwb2lDOFFfT1BUei10MUxhWFRaVEpGUWo0T2htVHJyYnB3N1kxV1J0NC14UldtdnBpc3Q5M2tYV0RDWFREUDJ3cG93SGoyZnF5eV93V1YteUQ0WHFFb2xVWXRNdUZTc1RlcUlwQWF0RDllU0hPRDdVUmlWbmZWcU81a1VJVXFCNjZwcGNfZDZRaFpjNmIzbkNsMGhFWkswMWxZT3pWMUlEY3dzdGZUZk9fM29BSDJfT3cxMnEzMEJkUmNraVdYSW11Zw?oc=5,2025-09-30 16:12:11,"""plastic recycling"" - Google News",2025-09-30 16:12:11+00:00
Chinese woman convicted after 'world's biggest' bitcoin seizure,https://www.bbc.com/news/articles/cy0415kk3rzo?at_medium=RSS&at_campaign=rss,2025-09-30 16:34:09,BBC News,2025-09-30 16:34:09+00:00
Closing the Loop: How Industries Benefit from a Circular Plastic Recycling Economy - vocal.media,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYW5oUzRibXZhcmhWaW0wcXo5SXJ6U3E1UGI1R3BlTDhPZ3lJV3pKY3RQWWtiOUdoSC0xT0dXTmdIQnRrb3RVRkdWY0lpdm5iSThKOEpIRFNDckM1RUl5OTU1MFpqX2czRm9GVE5wUnRQaE5qb1JaanMyTFlfSGNyajctd2RNeUFOQ3ZLdGVhTjdtTG10bERhbzZYT2s1eldLYWtwR294VTM2bHc?oc=5,2025-09-30 18:38:20,"""plastic recycling"" - Google News",2025-09-30 18:38:20+00:00
Here's Where Electric Car Batteries Go After Their Lifespan Ends - bgr.com,https://news.google.com/rss/articles/CBMie0FVX3lxTE1NMU5aNmdEMDhNWG9obU5lZ2JJOTFpc04xVjFxamg2M3M3SEM0NG11M0tLRzZWeWU3OUtDTnBRWlY4d3FkQTVEd2FVall5NnRnaFlORFFKRzBqS0ZxYzAzSERaY05zam1ucEhyem10UHJjdUdVX2VVVjRtVQ?oc=5,2025-09-30 19:17:00,"""plastic recycling"" - Google News",2025-09-30 19:17:00+00:00
[ASAP] Overriding Norrish Type II to Access Cyclopropanols,http://dx.doi.org/10.1021/jacs.5c13001,2025-09-30 19:47:05,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-09-30 19:47:05+00:00
California recyclers look for new PET solutions in wake of rPlanet closure - Packaging Dive,https://news.google.com/rss/articles/CBMipAFBVV95cUxPeUFkd1gzNlZtTXJrSDBCZTZlbDlHYS13dk5kamxfV3BQY2RDd3dIdVQyY1FkY242SVpHTU5vMWtqSFkxdVduRXUxWlBCaDJvQjBNUnFMSHByMklzWTlUVmxPVUY4Yks1aldwU1R6QzdfbS1ZUWpBazVrVVRyRUxjMm1HaG90OVFBdk1weGlIZ1AzM2pYRG9sOGs2ZEpQVDcyWXZLZw?oc=5,2025-09-30 19:48:03,"""plastic recycling"" - Google News",2025-09-30 19:48:03+00:00
Clean the Sky - Industrial-Scale PCR Polyolefins - Trend Hunter,https://news.google.com/rss/articles/CBMiW0FVX3lxTFAzeVU1dzdKUFdLRlYxNVlJWVVOZmQxbU9vakFPRmZPbHZjWXN0MVI2X2kyQ1hRUXgxeXEtMUVON1FmS21abjQzZUlGSHFNYldzbGNCZHZmYnkzekE?oc=5,2025-09-30 21:04:15,"""plastic recycling"" - Google News",2025-09-30 21:04:15+00:00
Race to the bottom? China thwarted as US moves on deep-sea mining - South China Morning Post,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPel9CT2VtVUN6dENUcm95YzB5MmJOd1ZBTTZzYUwxaFNjbWNxTmNLQ1BmZUIwMXlCdjF4VHhycGNyLXg2WmJWMDJ0ZUtDbWJudVJFOVFQRkgwX0Y3SDFUNVlSbWMzRUNtOEZVRmxSbjM5UjhRTkRjdXY0cjlPV0RmZkx6akxId2Y4M29oNTQ5akZvcTB0MmJSUTBKNHhIMVh0UG4xM0VDVmVfRTJlWWJja1hGdzFDTkJFelpUZmFlOTlxMk1Oal8tQjhmNkMtZTcybkHSAdIBQVVfeXFMUGJXSWNCNHpFU1ZaNDhtX3NhRmdQcXNPN3ZJakZBZDd6Z0tPRDNqSUxSTmFEaDJsN0pmZTFxWFlWZXNkalI1UXBESkx4c3ZidEdvMG1pX2tXR2JWdUdFUE45Y1M5aXNQc0llV0RBMVNRVDY5MzBFX2FlNGFhWGtjVFBHUnVoNHBWMjRsMi1FSFNQQ0dzMi0xWU42bE9lUVhTT0dKSlNxeEtZUTAwWXBmRjF3TlgwLUZ0RG1WWFRKYVVCYjZPb2UxaXhvdVlOcHU4c2pB?oc=5,2025-09-30 22:00:10,"""deep sea mining"" - Google News",2025-09-30 22:00:10+00:00
Industrial giants stand to gain $3.5B in tax credits for carbon capture - The Black Chronicle,https://news.google.com/rss/articles/CBMixwFBVV95cUxQMS1iWkZ0aFpzUDVibDFwRFBYaTRYVEJ0OEg2bDJOU0t0T1EwU09lS0l4djVWMUg5V1pFZXhwcGNvS2ZncTlTaHdpM3pKcGhtaHBwbkpHYWlFQ1pKX0g5WlljUGFaNlVBbERoVHF6cUtFVVg1TFNTSlZSQmwtRGlZY1ZlRkpXY1BpVE8yQllSeHRucDlKYTlfc1FBeGVYZEgwWFFKWmo5MGtlSUdXbmxPV2pQT0lBR211cG5CakVjVGJaVEJWQnY0?oc=5,2025-09-30 22:36:14,"""direct air capture"" - Google News",2025-09-30 22:36:14+00:00
Conestoga Energy submits Class VI CCS permit application to EPA Region 7 - Ethanol Producer Magazine,https://news.google.com/rss/articles/CBMirgFBVV95cUxOR2ZKM0VrT2NxTXJoZXU1dzJTcXJYYUJSTHpQTklTRGNVSzRvU05vVXR4OVN6QmIzT2RVRzEyMnVEYkV6TVlyN09BVlpNUHFiVlFtYXItd01vVS03QVZGR19Vd09FTUJKN200ZXdzUUF1cDhjT21oa3Y2VnFFOUVkR1Q2WHRzUTd2eWxRcVpmeWF1MnVXeUNMUXN0RzY3ZVU0T0lpeFhDRFVZc1liX3c?oc=5,2025-09-30 22:58:31,"""carbon capture OR CO2 storage"" - Google News",2025-09-30 22:58:31+00:00
Half of UK adults now regularly use mobile payments,https://www.bbc.com/news/articles/c2ejvld0ypyo?at_medium=RSS&at_campaign=rss,2025-09-30 23:02:37,BBC News,2025-09-30 23:02:37+00:00
Council waste program highlights top recycling issues - Council Magazine,https://news.google.com/rss/articles/CBMijgFBVV95cUxPVjBncEowX2dwdVB0VzhXU3Y1UXR6aVN0bGZ4VVZneXNXSDVNYnpzbGpWWTBwa0I1SVp2NE82TFJsczNQTHotMVozdXdSN1BvR0lnOC1PbXpCaFBDS3Y3eGQ0YnU4YzlWR1lvU3JyZy1IOFh2S1RDYWxIMHdRQzZhdi1UYmhNX2l2Q1lTRUZB?oc=5,2025-09-30 23:05:06,"""plastic recycling"" - Google News",2025-09-30 23:05:06+00:00
AO boss tells BBC: We're a British success story – the UK should be turbocharging us,https://www.bbc.com/news/articles/c8exj892085o?at_medium=RSS&at_campaign=rss,2025-09-30 23:28:26,BBC News,2025-09-30 23:28:26+00:00
Ancient viral DNA in the human genome shapes early development,https://www.nature.com/articles/d41586-025-02970-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Uniting Africa’s longitudinal cohorts,https://www.nature.com/articles/d41586-025-03096-3,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
The devourer of trust,https://www.nature.com/articles/d41586-025-02954-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
A guide to the Nature Index,https://www.nature.com/articles/d41586-025-03099-0,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
DNA circuits store data — with heat as their power source,https://www.nature.com/articles/d41586-025-03202-5,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
China’s research hospitals push for prominence,https://www.nature.com/articles/d41586-025-03094-5,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Bacteria use a decoy defence molecule to set a trap for viruses,https://www.nature.com/articles/d41586-025-03125-1,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Quantum correlations enhance the sensitivity of room-temperature sensors,https://www.nature.com/articles/d41586-025-02968-y,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Parachutes inspired by the Japanese art of kirigami,https://www.nature.com/articles/d41586-025-02969-x,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Early- and late-diagnosed autism are genetically distinct,https://www.nature.com/articles/d41586-025-02825-y,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
HELIOS: a microcosm of Asian health with global reach,https://www.nature.com/articles/d41586-025-03097-2,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Will your study change the world? This AI tool predicts the impact of your research,https://www.nature.com/articles/d41586-025-03120-6,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
"Six journal rejections and a major rethink: why I’m happy to admit to my research failures, and you should too",https://www.nature.com/articles/d41586-025-03146-w,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Features of autism can affect age of diagnosis – and so can genes,https://www.nature.com/articles/d41586-025-03180-8,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Author Correction: Salt-templated transformation of waste plastics into single-atom catalysts for environmental and energy applications,https://www.nature.com/articles/s41467-025-64721-3,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
AI is dreaming up millions of new materials. Are they any good?,https://www.nature.com/articles/d41586-025-03147-9,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Machine learning matches enzymes with molecular substrates,https://www.nature.com/articles/d41586-025-03161-x,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Mix-and-match fossils tell the tale of snake and lizard evolution,https://www.nature.com/articles/d41586-025-02972-2,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
A pathway that controls conversion of the amino acid cysteine into a cholesterol regulator,https://www.nature.com/articles/d41586-025-03159-5,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Elaborate machinery for inserting proteins into the outer membrane of bacteria,https://www.nature.com/articles/d41586-025-03154-w,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Evolution of drug-resistant ovarian-cancer clones tracked in patients,https://www.nature.com/articles/d41586-025-03163-9,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Fixing the imbalance in cancer rates between Black and white women,https://www.nature.com/articles/d41586-025-03095-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Spin squeezing in an ensemble of nitrogen–vacancy centres in diamond,https://www.nature.com/articles/s41586-025-09524-8,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Autoimmune response to C9orf72 protein in amyotrophic lateral sclerosis,https://www.nature.com/articles/s41586-025-09588-6,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
A miniature CRISPR–Cas10 enzyme confers immunity by inhibitory signalling,https://www.nature.com/articles/s41586-025-09569-9,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
A human-specific regulatory mechanism revealed in a pre-implantation model,https://www.nature.com/articles/s41586-025-09571-1,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Mine the gap: Sourcing vanadium for the energy transition,https://www.cell.com/joule/fulltext/S2542-4351(25)00320-4?rss=yes,2025-10-01 00:00:00,Joule,2025-10-01 00:00:00+00:00
Modular train-style nanorobots for targeted deep penetration and multi-directional collaborative treatment of colorectal cancer,https://www.cell.com/chem/fulltext/S2451-9294(25)00341-9?rss=yes,2025-10-01 00:00:00,Chem,2025-10-01 00:00:00+00:00
Spatiotemporal-adaptive nanotherapeutics promote post-injury regeneration in ageing through metabolic modulation,https://www.nature.com/articles/s41565-025-02017-9,2025-10-01 00:00:00,Nature Nanotechnology,2025-10-01 00:00:00+00:00
This US government shutdown is different: what it means for science,https://www.nature.com/articles/d41586-025-03192-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
The Panoptes system uses decoy cyclic nucleotides to defend against phage,https://www.nature.com/articles/s41586-025-09557-z,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
End GDP mania: how the world should really measure prosperity,https://www.nature.com/articles/d41586-025-03144-y,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
"Author Correction: Impacts of convection, chemistry, and forest clearing on biogenic volatile organic compounds over the Amazon",https://www.nature.com/articles/s41467-025-64764-6,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
Doughnut of social and planetary boundaries monitors a world out of balance,https://www.nature.com/articles/s41586-025-09385-1,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Long-distance remote epitaxy,https://www.nature.com/articles/s41586-025-09484-z,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Tracking clonal evolution during treatment in ovarian cancer using cell-free DNA,https://www.nature.com/articles/s41586-025-09580-0,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Polygenic and developmental profiles of autism differ by age at diagnosis,https://www.nature.com/articles/s41586-025-09542-6,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Monoclonal antibodies protect against pandrug-resistant <i>Klebsiella pneumoniae</i>,https://www.nature.com/articles/s41586-025-09391-3,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Heat-rechargeable computation in DNA logic circuits and neural networks,https://www.nature.com/articles/s41586-025-09570-2,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Signal amplification in a solid-state sensor through asymmetric many-body echo,https://www.nature.com/articles/s41586-025-09452-7,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
A new paradigm for outer membrane protein biogenesis in the Bacteroidota,https://www.nature.com/articles/s41586-025-09532-8,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Dietary cysteine enhances intestinal stemness via CD8<sup>+</sup> T cell-derived IL-22,https://www.nature.com/articles/s41586-025-09589-5,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Efferocytic remodelling of pancreatic islet macrophages by limited β-cell death,https://www.nature.com/articles/s41586-025-09560-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Kirigami-inspired parachutes with programmable reconfiguration,https://www.nature.com/articles/s41586-025-09515-9,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Proteotoxic stress response drives T cell exhaustion and immune evasion,https://www.nature.com/articles/s41586-025-09539-1,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
"Hospitals have long been key for research, now their influence is broadening",https://www.nature.com/articles/d41586-025-03092-7,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Trees of the Amazon are becoming even mightier,https://www.nature.com/articles/d41586-025-03137-x,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Connecting chemical and protein sequence space to predict biocatalytic reactions,https://www.nature.com/articles/s41586-025-09519-5,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
How research hospitals are meeting the world’s health challenges,https://www.nature.com/articles/d41586-025-03098-1,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Author Correction: Trait mediation explains decadal distributional shifts for a wide range of insect taxa,https://www.nature.com/articles/s41467-025-64720-4,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
These laser-cut discs turn into super precise parachutes,https://www.nature.com/articles/d41586-025-03207-0,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Twisted bilayer Ice as a new class of hydrogen-bonding moiré materials,https://www.nature.com/articles/s41467-025-63833-0,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
Chronic inflammation drives epididymal tertiary lymphoid structure formation and autoimmune fertility disorders in mice,https://www.nature.com/articles/s41467-025-63514-y,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
Hypertrophic cardiomyopathy mutations Y115H and E497D disrupt the folded-back state of human β-cardiac myosin allosterically,https://www.nature.com/articles/s41467-025-63816-1,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
Scalable solution-processed ferroelectric polymers exhibiting markedly enhanced piezoelectricity,https://www.nature.com/articles/s41467-025-63849-6,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
"Reduced brain structural similarity is associated with maturation, neurobiological features, and clinical status in schizophrenia",https://www.nature.com/articles/s41467-025-63792-6,2025-10-01 00:00:00,Nature Communications,2025-10-01 00:00:00+00:00
An alliance for the bioeconomy,https://www.nature.com/articles/s41893-025-01660-3,2025-10-01 00:00:00,Nature Sustainability,2025-10-01 00:00:00+00:00
Threats of Brazil’s new oil drilling frontier,https://www.nature.com/articles/s41893-025-01648-z,2025-10-01 00:00:00,Nature Sustainability,2025-10-01 00:00:00+00:00
Large moiré superstructure of stacked incommensurate charge density waves,https://www.nature.com/articles/s41563-025-02360-1,2025-10-01 00:00:00,Nature Materials,2025-10-01 00:00:00+00:00
Amorphous phase-change memory alloy with no resistance drift,https://www.nature.com/articles/s41563-025-02361-0,2025-10-01 00:00:00,Nature Materials,2025-10-01 00:00:00+00:00
Author Correction: Prophylactic TNF blockade uncouples efficacy and toxicity in dual CTLA-4 and PD-1 immunotherapy,https://www.nature.com/articles/s41586-025-09672-x,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Ancient viral DNA helps human embryos develop,https://www.nature.com/articles/d41586-025-03203-4,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
Mosaic anatomy in an early fossil squamate,https://www.nature.com/articles/s41586-025-09566-y,2025-10-01 00:00:00,Nature,2025-10-01 00:00:00+00:00
