title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Supramolecular Polymerization and Morphological Transformation of Dynamic Helical Poly(Phenylacetylene)s via Chain‐End Host–Guest Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.2908295?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-13 16:05:31 UTC,2026-08-13 16:05:31+00:00,10.1002/anie.2908295,Katsuhiro Maeda,"ABSTRACT
                  Integration of dynamic helical polymers with supramolecular polymerization offers a promising strategy for constructing adaptive hierarchical chiral materials. However, the transformation of molecular‐level conformational changes in dynamic helical polymers into structural transformations at the supramolecular level remains unexplored. This study demonstrated the synthesis of supramolecular polymers composed of poly(phenylacetylene) (PPA) chains bearing a pillar[5]arene host unit at one chain end and complementary guest unit at the other. The telechelic PPAs were synthesized using a living polymerization method that enables precise end‐functionalization and subsequently assembled into supramolecular polymers through intermolecular host–guest interactions. To impart stimuli‐responsive behavior, alanine‐derived pendants, capable of forming intramolecular hydrogen bonds, were incorporated into the PPA chains. The resulting supramolecular polymers formed stable assemblies that persisted even after dilution below the concentration required for their initial formation. Solvent‐dependent switching of intramolecular hydrogen bonding induced simultaneous helicity inversion and modulation of the backbone rigidity, leading to pronounced morphological transformations of the supramolecular polymers between cyclic and rigid‐rod architectures, exhibiting viscosities up to 2000 times higher than the control polymer. These results demonstrate that molecular‐level conformational changes in dynamic helical polymers can be translated into higher‐order supramolecular structural transformations, providing a general strategy for designing adaptive hierarchical chiral materials.",crossref,0
Synthesis and Property Study on Homoaromatic Thiabenzenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.8287171?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-13 16:08:27 UTC,2026-08-13 16:08:27+00:00,10.1002/anie.8287171,Jiarong Shi,"ABSTRACT
                  Thiabenzenes, as nontraditional heterocycles, exhibit both ylide and aromatic character and pose challenges in synthesis, especially in asymmetric synthesis. Their aromaticity also lacks direct experimental evidence. This article introduces a new strategy for synthesizing homoaromatic thiabenzenes using carbene intermediates, achieving high stability and enantioselectivity. The aromaticity of thiabenzene has been identified as homoaromaticity via theoretical calculations and crystallographic data. Additionally, preliminary explorations have been conducted on the chemical reactivity of thiabenzenes, unveiling their unique chemical behaviors and potential for applications.",crossref,0
Ultra‐Low Emission Cathode Recycling Enabled by Programmed Adaptive Pulse Joule Heating,https://onlinelibrary.wiley.com/doi/10.1002/anie.6260848?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-13 16:09:49 UTC,2026-08-13 16:09:49+00:00,10.1002/anie.6260848,Penghui Shao,"ABSTRACT
                  
                    Sustainable recovery of valuable critical metals from spent lithium‐ion batteries (LIBs) is increasingly recognized as a cornerstone of global electrification and supply‐chain resilience. Joule‐heating technologies have emerged as promising alternatives to conventional pyrometallurgical and hydrometallurgical routes; to advance this emerging electrothermal route, we integrate real‐time thermal feedback with reaction‐pathway regulation to reduce energy input, external reductant use, and greenhouse‐gas (GHG) emissions. Here, we develop a programmed adaptive pulse Joule heating (PJH) platform that transforms thermal reduction into a digitally guided and self‐regulating process. By maintaining an optimized temperature trajectory through adaptive current modulation, PJH promotes selective in situ reductive recovery via intrinsic carbon‐mediated pathways, with isotope‐tracing analysis supporting intrinsic carbon incorporation into carbonate products and life‐cycle assessment indicating a low GHG footprint of 2.90 kg CO
                    2
                    eq. kg
                    −1
                    under defined system boundaries. Under optimized conditions, battery‐grade lithium carbonate (&gt; 99.5%), verified by product‐quality analysis, is selectively recovered via acid‐free rapid aqueous leaching (∼10 min) after seconds‐level (20 s) heat treatment without pretreatment. Preliminary scale‐up PJH demonstrations across diverse lithium‐containing resources suggest potential for broader application. These results demonstrate how adaptive PJH integrates thermal feedback with lower‐carbon process design, offering a potential route toward selective and low‐emission recycling of cathode materials.",crossref,0
Coupling Water‐Driven Amorphization With High Entropy Strategy in Vanadium Oxide Cathodes for High‐Capacity and Durable Aqueous Potassium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.7556352?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-13 16:13:12 UTC,2026-08-13 16:13:12+00:00,10.1002/anie.7556352,Bingqiu Liu,"ABSTRACT
                  
                    Aqueous potassium‐ion batteries (APIBs) have emerged as compelling candidates for large‐scale energy storage owing to their intrinsic safety, cost‐effectiveness, and rapid ion‐transport kinetics. However, developing viable cathodes remains critical bottlenecks due to the severe lattice strain induced by the large K
                    +
                    radius and the poorly understood erosive impact of water molecules on electrode stability. Herein, we systematically investigate the cycling mechanism of crystalline V
                    2
                    O
                    5
                    to reveal the role of active water, demonstrating that water acts as “chemical scissors” to drive a crystal‐to‐amorphous transition that enhances capacity but structural stability remains compromised. Utilizing a “mechanism‐guided design” strategy, we synthesize a high‐entropy doped amorphous vanadium oxide (HE‐AVO) cathode. The resulting HE‐AVO cathode achieves a high specific capacity of 110.4 mAh·g
                    −1
                    and exceptional cycling life, maintaining 97.3% capacity retention over 30 000 cycles at 5 A·g
                    −1
                    . In‐situ spectroscopic characterizations and ex‐situ time‐of‐flight secondary ion mass spectrometry confirm that high‐entropy strategy suppresses vanadium dissolution and preserves a robust disordered network. Theoretical calculations demonstrate that this strategy strengthens V─O bonds, enhances electrical conductivity, and lowers the K
                    +
                    diffusion barrier. This study clarifies the water‐mediated amorphization mechanism and establishes a viable pathway for utilizing high‐entropy strategies to design durable, high‐rate electrodes for advanced aqueous batteries.",crossref,0
Electrolyte-mediated interfacial engineering for silicon-based anodes in lithium-ion batteries: From liquid to quasi-solid and all-solid-state systems,https://www.sciencedirect.com/science/article/pii/S0306261926013103?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Chenguang Liu,,,0
"Broadly positive, slightly split: How political orientation links to early perceptions of seasonal thermal energy storage",https://www.sciencedirect.com/science/article/pii/S0301421526004891?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Rebeka Sträter,,,0
Embedded injustice under the developmental state: Taiwan's reflexive governance on just transition,https://www.sciencedirect.com/science/article/pii/S0301421526004878?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Jui-Ning Chang,,,0
"Energy poverty: Seasonal variations, socioeconomic disparities and cumulative inequality",https://www.sciencedirect.com/science/article/pii/S0301421526004842?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Tadj Oreszczyn,,,0
On the climatic and energy impacts of reflective and evaporative photovoltaic roofs in cities,https://www.sciencedirect.com/science/article/pii/S0306261926012389?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Mattheos Santamouris,,,0
Two-stage coordinated robust electricity trading for virtual power plants across the annual-to-spot trading cycle under asynchronous wholesale-retail interaction,https://www.sciencedirect.com/science/article/pii/S0306261926013140?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Zhaoyang Dong,,,0
A cross-domain degradation mode prediction of lithium iron phosphate batteries for full cycle life,https://www.sciencedirect.com/science/article/pii/S0306261926013115?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Xiao-Guang Yang,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Muhammad Shahbaz,,,0
Distributed flexible dispatch of heterogeneous thermostatically controlled loads with physically consistent neural ODEs,https://www.sciencedirect.com/science/article/pii/S0306261926012523?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Yi Wang,,,0
High-resolution simulation and modeling of tropical-cyclone induced power outages in the United States,https://www.sciencedirect.com/science/article/pii/S0306261926011670?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Ning Lin,,,0
Hierarchical differentiated customer directrix load-based demand response mechanism for large-scale heterogeneous customers,https://www.sciencedirect.com/science/article/pii/S0306261926013310?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Bixuan Gao,,,0
Multi-objective dynamic reconfiguration of active distribution networks via spatio-temporal flexible interaction of SOPs and ESSs against critical DG disconnections,https://www.sciencedirect.com/science/article/pii/S0306261926012900?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Mengran Zhou,,,0
Online neural fusion of deep reinforcement learning and model predictive control for comfort-aware greenhouse energy optimization,https://www.sciencedirect.com/science/article/pii/S0306261926012778?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Fengqi You,,,0
Coordinating electricity and computility in economic dispatch by embedding quantile convex latency surrogates,https://www.sciencedirect.com/science/article/pii/S0306261926013346?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Zaijun Wu,,,0
Research on the technical potential and complementary development pattern of offshore wind and photovoltaics in China's coastal regions under climate change,https://www.sciencedirect.com/science/article/pii/S0306261926013073?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Xin Wang,,,0
Electricity procurement and temporal matching for wind-based hydrogen: multi-year optimization and stochastic analysis of levelized cost under market and weather uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926012936?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Maria Mercedes Movsessian,,,0
Reimagining energy transitions: understanding energy autonomy through community participation and epistemic cultures in marginalised Indian communities,https://www.sciencedirect.com/science/article/pii/S0306261926013164?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Priyadarshi Patnaik,,,0
Self-assembled contacts for molecules,https://www.nature.com/articles/s41928-026-01695-0,Nature Electronics,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41928-026-01695-0,Matthew Parker,,,0
Uncertainty self-balancing capability: A novel indicator for microgrid flexibility and its economic valuation,https://www.sciencedirect.com/science/article/pii/S0306261926012870?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Yue Yuan,,,0
A dual-function energy regenerative suspension supported AIoT for energy harvesting and self-sensing to enhance the performance of fuel-powered and battery electric vehicles,https://www.sciencedirect.com/science/article/pii/S0306261926012869?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Hassan Ali Mohieldin,,,0
Fuelling sustainable aviation: Techno-economic perspectives and airfare implications for methanol-to-jet eSAF under EU regulation,https://www.sciencedirect.com/science/article/pii/S030626192601278X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Frederik Dahl Nielsen,,,0
Hidden risk: How pre-existing mechanical defects worsen battery safety under slight overcharge,https://www.sciencedirect.com/science/article/pii/S0306261926013127?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,,Quanqing Yu,,,0
Bioresorbable and optically readable triboelectric implants enabled by nanoscale iridophosphors,https://www.nature.com/articles/s41565-026-02256-4,Nature Nanotechnology,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41565-026-02256-4,Sang-Woo Kim,"Implantable bioelectronics are typically inaccessible once implanted, and therefore structural damage, degradation and functional loss often go undetected until complications arise. Reliance on batteries further exacerbates these risks by imposing limited lifetimes, leakage hazards and non-resorbable components that may require surgical removal. Here we report a battery-free, bioresorbable triboelectric implant that enables externally readable, on-demand visualization of device status while generating electrical output. A data-driven materials-to-device workflow combines machine-learning-assisted photophysical screening with molecular-dipole-moment-based selection to identify nanoscale iridium(III) complexes optimized for both optical reporting and triboelectric charge generation. The resulting devices integrate a transcutaneous phosphorescent readout with ultrasound-driven energy harvesting, producing outlines visible to the unaided eye under handheld illumination and generating up to 3.6 Vpp at 0.5 W cm−2 of ultrasound power. In vivo studies in mice demonstrate that optical readouts track implant position, morphology and damage, correlate structural defects with loss of electrical output, and monitor integrity and bioresorption over 38 weeks. This work establishes a transient in vivo power platform whose morphology reports on structural integrity and energy-harvesting function, offering a route to observable bioelectronic implants and supporting timely intervention.",nature_html,0
"Undocumented migration does not raise crime rates, huge study finds",https://www.nature.com/articles/d41586-026-02542-0,Nature,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/d41586-026-02542-0,Miryam Naddaf,,,0
Hydrogen bonding: a double-edged sword in aqueous ammonium-ion batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag490/8761758?rss=1,National Science Review Advance Access,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1093/nsr/nwag490,Bao-Lian Su,"Hydrogen bonding plays a double-edged role in ammonium-ion batteries, facilitating ion transport and flexible storage while inducing instability. Rational regulation of these interactions is crucial for achieving high-performance.",crossref,0
"Einstein the musician, AI prophets and more: Books in brief",https://www.nature.com/articles/d41586-026-02504-6,Nature,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/d41586-026-02504-6,Andrew Robinson,,,0
Briefing Chat: Anthropic rolls out new AI watermark — will it make a difference?,https://www.nature.com/articles/d41586-026-02562-w,Nature,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/d41586-026-02562-w,Elizabeth Gibney,,,0
Supramolecular coordination homogenizes multi-cation wide-band-gap perovskites for high-voltage all-perovskite tandem solar cells,https://www.cell.com/joule/fulltext/S2542-4351(26)00321-1?rss=yes,Joule,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1016/j.joule.2026.102637,Hin-Lap Yip,"This study presents a supramolecular strategy employing a crown ether and a Cs salt for wide-band-gap perovskite solar cells. This approach enables efficient and stable double-junction all-perovskite tandem solar cells, achieving 30.35% efficiency alongside exceptional photostability with a T95 of 518 h.",rss_cell,0
Author Correction: Cell intrinsic immunity spreads to bystander cells via the intercellular transfer of cGAMP,https://www.nature.com/articles/s41586-026-11023-3,Nature,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41586-026-11023-3,Veit Hornung,,,0
Degradation-assisted doping of organic semiconductors enabled by Lewis acids,https://www.nature.com/articles/s41563-026-02717-0,Nature Materials,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41563-026-02717-0,Ingo Salzmann,"The chemical doping of organic semiconductors with molecular dopants is crucial for high-performance organic electronic devices. Chemically stable dopants are commonly used, enabling electron transfer until a thermodynamic equilibrium is reached, which then terminates the doping process. Here we demonstrate that using p-dopants that chemically degrade after electron transfer via their radical anion can increase the hole densities in the semiconductor host by up to two orders of magnitude. In this degradation-assisted doping mechanism, the electron affinity of the doping agent only enables a limited amount of charge transfer. Subsequent dopant degradation effectively removes its products from co-defining the thermodynamic equilibrium and, thus, allows the doping reaction to persist. We demonstrate that the prototypical Lewis acid tris(pentafluorophenyl)borane (B(C6F5)3) exemplifies degradation-assisted doping, and provide the theoretical framework for this doping strategy offering new avenues for optimizing charge carrier densities in organic semiconductors.",nature_html,0
Layer-engineered quantum anomalous Hall effect in twisted rhombohedral graphene,https://www.nature.com/articles/s41563-026-02711-6,Nature Materials,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41563-026-02711-6,Shuigang Xu,"Realizing programmable topological states in quantum anomalous Hall (QAH) insulators requires tuning their topological invariant, the Chern number C. Here we report a QAH platform based on twisted rhombohedral graphene, in which C becomes a programmable and electrically tunable degree of freedom. In twisted monolayer–multilayer (1 + N) rhombohedral graphene, we find QAH states with C = N, where the layer number N = 3, 4, 5 directly sets the Chern number. We further demonstrate in situ electrical control. In a twisted monolayer–trilayer device, the sign of C is switched by electrostatic doping or displacement field. In addition, in twisted Bernal bilayer–rhombohedral tetralayer graphene, we drive a displacement-field-induced topological phase transition between two distinct QAH states with C = 3 and C = 4. Our work establishes a layer-engineered and electrically tunable platform that could lead to the on-demand engineering of correlated topological states.",nature_html,0
Eradication of MRSA biofilm-associated implant infections by low-immunogenic sustained-release lysostaphin fused to thermosensitive polypeptides,https://www.nature.com/articles/s41467-026-76664-4,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76664-4,Weiping Gao,"Staphylococcal bacteria, particularly methicillin-resistant Staphylococcus aureus (MRSA), are responsible for intractable infections—especially those associated with implants—through biofilm formation, presenting a worldwide menace. Antibacterial enzymes like lysostaphin (Lst) are promising for combating staphylococcal infections but limited by poor stability, high immunogenicity, and suboptimal pharmacokinetics, which hamper their clinical translation as antibiotic alternatives. Herein, we report a strategy of fusing thermosensitive elastin-like polypeptides (ELPs) to Lst to overcome these inherent drawbacks and eradicate MRSA biofilm-induced implant infections. Guided by AlphaFold2, we rationally engineered a chimeric Lst-ELP fusion protein that preserves potent lytic activity, demonstrates markedly enhanced stability, and exhibits substantially reduced immunogenicity relative to free Lst. The thermosensitivity of Lst-ELP enables in situ formation of a sustained-release depot upon subcutaneous injection, translating to an increased maximum tolerated dose, improved pharmacokinetics, and optimized biodistribution. Consequently, a single injection of Lst-ELP not only fully eradicated MRSA biofilms on implants and MRSA from the bloodstream and wound tissues, but also eliminated local and systemic inflammatory responses. This approach achieved complete clearance of MRSA biofilm-associated implant infections without adverse effects, highlighting its potential for clinical translation.",nature_html,0
Publisher Correction: Targeting cancer-specific mutations with RNA-triggered chromatin shredding,https://www.nature.com/articles/s41586-026-11022-4,Nature,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41586-026-11022-4,Jennifer A. Doudna,,,0
Yu-Shiba-Rusinov-assisted Andreev transport in a molecular junction between superconductors,https://www.nature.com/articles/s41467-026-76478-4,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76478-4,Deung-Jang Choi,"Magnetic impurities in superconductors host Yu-Shiba-Rusinov (YSR) bound states, whereas weak superconducting junctions sustain subharmonic charge transport through multiple Andreev reflections (MAR). We explore these phenomena using a molecular-scale junction created by placing a nickelocene (Nc) molecule atop an Fe adatom on Pb(111) and approaching it with a superconducting scanning-tunneling-microscope tip. Gradually increasing the junction transparency drives the system from conventional YSR spectroscopy in the tunneling regime to resonant MAR transport and, ultimately, to a Josephson-coupled state. The resulting spectra exhibit shifted MAR thresholds, asymmetric line shapes, and odd-even features that identify YSR-assisted MAR. A combined theoretical treatment of junction transparency and exchange coupling accounts for these observations, while density-functional calculations show that the Nc-Fe complex forms an antiferromagnetic ground state with a residual Fe spin-\(\frac{1}{2}\) generating the YSR resonances. Our results demonstrate that the parameters governing YSR and MAR processes can be continuously tuned within a single superconducting nanojunction.",nature_html,0
TogoPhosTAC as a delivery-ready platform for targeted protein dephosphorylation,https://www.nature.com/articles/s41467-026-76725-8,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76725-8,Po-Han Chen,"Phosphorylation-targeting chimeras (PhosTACs) enable targeted protein dephosphorylation by recruiting phosphatases through induced proximity. However, the direct recruitment of phosphatase subunits or holoenzymes with small molecules remains challenging, as suitable ligands are scarce and often compromise enzymatic activity or cellular function. Here, we present togoPhosTAC, a hybrid modality that integrates a small-molecule PhosTAC, an engineered FKBP12F36V-phosphatase, and a lipid nanoparticle delivery system. This strategy allows delivery of preassembled PhosTAC–FKBP12F36V-phosphatase complexes or PhosTAC–phosphatase mRNA, enabling rapid and efficient intracellular dephosphorylation. We demonstrate that togoPhosTAC can selectively dephosphorylate EGFR, α-synuclein, and tau in biological contexts, providing a versatile strategy that circumvents the need for genetically engineered phosphatases. We also find togoPhosTAC further enhances tau dephosphorylation as well as its disaggregation in cellulo. Importantly, intrahippocampal or intranasal delivery of togoPhosTAC in PS19 tau transgenic male mice leads to a marked reduction in pathological tau phosphorylation across multiple sites (Ser202, Thr205, Thr231, Ser396, and Ser404), decreases pathological tau burden in related brain regions, and improves Alzheimer’s disease–related behavioral deficits. Together, these findings establish a versatile and generalizable approach for precise protein dephosphorylation in disease-relevant systems, overcoming key limitations in phosphatase-recruiting drug discovery.",nature_html,0
Author Correction: High-performance perovskite/silicon tandem solar cells enabled by multifunctional titanium oxynitride recombination layers,https://www.nature.com/articles/s41560-026-02137-z,Nature Energy,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41560-026-02137-z,Xinbo Yang,,,0
Dynamism and evolvability in nucleic acid enzymes,https://www.nature.com/articles/s41467-026-76473-9,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76473-9,John C. Chaput,"Protein dynamism and evolvability are key parameters linking enzyme flexibility to adaptive potential, yet how these concepts apply to nucleic acid enzymes remains largely unexplored. Here, we propose that threose nucleic acid (TNA), a genetic polymer that is more conformationally restricted than DNA, may be evolutionarily constrained by its preorganized backbone. RNA-cleavage profiles comparing the well-known 10-23 DNA enzyme (DNAzyme) with two in vitro selected TNA enzymes (threozymes) reveal striking differences in their temperature dependence. While the DNAzyme catalyzed reaction is optimal at 37 °C and weakly active at 50 °C, threozymes display the opposite trend, suggesting that TNA catalysis must overcome a higher free-energy barrier than DNA catalysis. Consistent with this view, the reaction becomes less temperature dependent for threozymes that operate with more flexible active sites. Together, these findings highlight the importance of backbone structure as a critical parameter for evolvability with implications for RNA world models and biomedical applications.",nature_html,0
Point-like photovoltaic junction in 2D semiconductor homobilayer,https://www.nature.com/articles/s41565-026-02251-9,Nature Nanotechnology,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41565-026-02251-9,Goki Eda,"Atomically thin semiconductor junctions offer a platform for probing optoelectronic processes beyond the continuum limit, where reduced screening and strong exciton binding make local fields especially important for charge separation. Yet it remains unclear how individual dopants contribute to the photovoltaic response when the junction thickness becomes comparable with the atomic length scales and smaller than conventional depletion or diffusion lengths. Here we demonstrate this concept by probing the microscopic photoresponse of a van der Waals semiconductor homobilayer containing ionizing acceptors. Using photoconductive atomic force microscopy on vanadium-doped WSe2 (V:WSe2) bilayers, we directly visualize nanometre-scale photocurrent hotspots centred on single dopants, which have opposite current polarities for dopants in the top and bottom layers. Vertical WSe2/V:WSe2 homobilayer devices show that the macroscopic photocurrent scales linearly with dopant concentration and exhibits a compensation voltage that is independent of illumination power and dopant density, in contrast to bulk homojunction devices. Photocurrent spectroscopy and quasi-classical modelling indicate that charged dopants locally convert tightly bound intralayer excitons into charge-separated interlayer states, thereby enabling efficient exciton dissociation within a region of about 1 nm. These results establish dopant-defined point-like junctions as the elementary photovoltaic units in atomically thin homobilayers.",nature_html,0
Enhancing iNKT cell immunotherapy through the integration of optimized CAR endodomains and iNKT engagers,https://www.nature.com/articles/s41467-026-76718-7,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76718-7,Anastasios Karadimitris,"iNKT cells are emerging as a highly promising immunotherapy platform for the treatment of cancer. To maximise the anti-cancer activity of CAR-iNKT against the blood cancer multiple myeloma we investigated optimal CAR designs and their combination with new iNKT-specific engagers. We find that amongst five different CAR endodomains, underpinned by increased avidity and a cross talk between Plexin D1 on CAR-iNKT and Semaphorin 4 A on myeloma cells, BCMA CD28z CAR-iNKT exert the highest anti-myeloma activity. Notably, CD28z CAR-iNKT outperform their CAR-T counterparts. To expand the anti-myeloma potential of CAR-iNKT, we designed and validated a high efficacy BCMA iNKT-specific engager which exerts significant anti-myeloma activity in conjunction with adoptively transferred iNKT cells. Finally, combined, dual target therapy with FCRL5 CAR-iNKT and BCMA iNKT engagers outperforms FCRL5 CAR-iNKT and limits immune escape of FCRL5-negative myeloma. Thus, optimised iNKT-based, dual-target, dual-modality immunotherapy has enhanced anti-tumor activity against multiple myeloma and potentially other malignancies.",nature_html,0
Epigenetic repression of IL-1β by C1QBP restricts Dectin-1-mediated host defense against murine invasive candidiasis,https://www.nature.com/articles/s41467-026-76756-1,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76756-1,Xin-Ming Jia,"Invasive candidiasis, predominantly caused by Candida albicans, threatens immunocompromised individuals with high mortality. Dendritic cell-derived interleukin-1β, orchestrated via Dectin-1-mediated β-glucan recognition, is central to antifungal defense. While the Dectin-1/Syk/CARD9 axis governing Il1b transcription is defined, the epigenetic regulatory mechanisms remain elusive. Here, we identify Complement C1q binding protein (C1QBP) as a critical negative regulator of Dectin-1-mediated interleukin-1β production. C1QBP sequesters phosphorylated protein kinase C δ in the cytoplasm, preventing its nuclear transport. Nuclear phosphorylated-PKCδ activates the RNF20/RNF40 ubiquitin ligase complex, which recruits the methyltransferase DOT1L to catalyze histone H3 lysine 79 trimethylation at the Il1b locus to promote its transcription. DC-specific C1QBP depletion enhances interleukin-1β secretion, amplifies protective T helper 17 cell responses, and improves host resistance to systemic C. albicans infection in mice. Collectively, our findings establish C1QBP as a key checkpoint in a PKCδ-dependent epigenetic pathway that constrains antifungal immunity, highlighting its therapeutic potential for invasive fungal diseases.",nature_html,0
Determinants of functional burden pleiotropy and gene dosage responses across human traits,https://www.nature.com/articles/s41467-026-76676-0,Nature Communications,2026-08-14 00:00:00 UTC,2026-08-14 00:00:00+00:00,10.1038/s41467-026-76676-0,Sébastien Jacquemont,"Pleiotropic and monotonic effects of gene dosage are central to understanding comorbidities in developmental pediatric and psychiatric disorders, yet the underlying biological processes are not well characterized. Here we develop a functional burden analysis to investigate the association of all protein-coding copy-number variants, genome-wide, with 43 complex traits in approximately 500,000 UK Biobank participants. We test variant associations disrupting 172 tissue or cell-type gene sets, finding associations for all traits, which we replicate in the All of Us cohort. Functional burden pleiotropy, defined as the number of traits significantly associated with a gene set, correlates with genetic constraint and is higher for brain than non-brain functions, even after normalizing for genetic constraint. Levels of pleiotropy, measured by burden correlation, are similar in deletions and loss-of-function single-nucleotide variants, and higher than in common variants and duplications. Most gene dosage responses are non-monotonic, with deletions and duplications showing same-direction effects, and monotonic responses decrease with genetic constraint. We observe associations between functional gene sets and traits for either deletions or duplications, but rarely both, with negatively correlated effect sizes. Together, these results link genetic constraint and brain-specific mechanisms to the whole-body multimorbidity of neurodevelopmental and psychiatric conditions.",nature_html,0
