title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Atomically thin amorphous carbon with an ultralow dielectric constant,https://www.nature.com/articles/s41928-026-01685-2,Nature Electronics,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s41928-026-01685-2,Barbaros Ӧzyilmaz,"Two-dimensional (2D) materials could replace conventional electronic components. Key advances have already been made in applying 2D materials to integrated circuits, but a robust, atomically thin ultralow-k dielectric remains crucial for further circuit scaling. Minimizing parasitic capacitances, in particular, will be needed as conductor spacing shrinks below 10 nm. However, conventional amorphous or porous low-k dielectrics become unstable at nanometre thicknesses. Here we show that atomically thin amorphous carbon films can function as mechanically robust ultralow-k dielectrics with a dielectric constant of 1.35 and a dielectric strength of 28–31 MV cm−1. The films are also an effective barrier to metal-ion diffusion, with a time to failure of 1010 s at 0.8-nm thickness. Our approach relies on a low-temperature, direct and conformal growth process, which makes it promising for practical implementation in complementary metal–oxide–semiconductor technology.",nature_html,0
Beyond the engine room,https://www.nature.com/articles/s41893-026-01919-3,Nature Sustainability,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s41893-026-01919-3,,,,0
Dual-functional materials and pilot demonstration of integrated CO2 capture and conversion,https://www.cell.com/joule/fulltext/S2542-4351(26)00312-0?rss=yes,Joule,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1016/j.joule.2026.102628,Nannan Sun,"This work reports an oxygen-resistant Ni-based dual-functional material for integrated CO2 capture and conversion to CH4 (ICCCCH4) and demonstrates stable pilot-scale operation (25 Nm3/h), achieving near-complete CO2 capture and conversion efficiency. Verification of the process on such a scale, together with techno-economic analysis based on practical operation data, fully showcases the promising potential of ICCCCH4 in practical applications.",rss_cell,0
Phased fuel transitions for decarbonizing the Asia–Europe Green Shipping Corridor,https://www.nature.com/articles/s41893-026-01878-9,Nature Sustainability,2026-08-18 00:00:00 UTC,2026-08-18 00:00:00+00:00,10.1038/s41893-026-01878-9,Kuishuang Feng,"International shipping stands at a pivotal juncture in its decarbonization efforts, yet a comprehensive assessment of viable fuel transition pathways remains scarce. Here we develop a dynamic life cycle assessment framework integrated with system dynamics to evaluate 13 alternative marine fuels (for example, ammonia, methanol, hydrogen and soybean-based biodiesel) for the Asia–Europe Green Shipping Corridor through 2050. The framework incorporates climate impacts, environmental sustainability, energy efficiency and economic feasibility. Under three scenarios (Business as Usual, Most Economical and Maximum Carbon Reduction), this study accounts for key dynamic parameters, including technology learning curves. Results indicate a phased transition: soybean-based biodiesel offers a near-term solution, while electrofuels dominate after 2040. The International Maritime Organization’s Net-Zero Framework progressively narrows regional cost–emission gaps, whereas the European Union’s FuelEU Maritime regulation introduces a cost premium of up to 7.6%. These results indicate that policy design and regulatory stringency substantially shape fuel transition trajectories for maritime decarbonization.",nature_html,0
"Retraction for Knyazeva et al., A chemical inhibitor of IST1-CHMP1B interaction impairs endosomal recycling and induces noncanonical LC3 lipidation",https://www.pnas.org/doi/abs/10.1073/pnas.2627721123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2627721123,,,,0
Select intratumoral riboflavin-auxotrophic Enterococcus species enhance cell surface MR1 expression and MAIT TCR activation in lung cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2617943123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2617943123,Franck Housseau,"Mucosal-associated invariant T (MAIT) cells are innate-like T cells capable of MR1-dependent immune surveillance, but how intratumoral bacteria modulate MR1 expression in human lung tumors remains unclear. We studied intratumoral MAIT cells from paired single-cell RNA and TCR sequencing datasets of tumor-infiltrating CD3 T cells isolated from non-small cell lung cancer tumors in patients receiving neoadjuvant PD-1 blockade therapy. MAIT cells were subclustered to identify conventional MAIT-associated TCR clonotypes, which were then used to examine how bacterial exposure impacts cell-surface MR1 expression and downstream MAIT TCR activation. We found that select intratumoral
                    Enterococcus
                    species (spp.) did not directly activate MAIT cells but enhanced MR1-dependent MAIT activation in the presence of exogenous 5-OP-RU by increasing cell-surface MR1 expression on antigen-presenting cells including dendritic cells, B cells, and mononuclear phagocytes. This increase in MR1 cell surface expression is modulated through a posttranscriptional mechanism consistent with altered intracellular processing and trafficking of MR1. These findings reveal a role for tumor-associated bacteria in modulating MR1-dependent innate-like T cell activation and provide a basis for future studies examining whether this process influences response to immune checkpoint blockade.",crossref,0
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti3326123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/iti3326123,,,,0
Urbanization weakens the global latitudinal diversity gradient in birds,https://www.pnas.org/doi/abs/10.1073/pnas.2527860123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2527860123,Anna L. Hargreaves,"The striking increase in species richness toward the tropics is perhaps Earth’s most ubiquitous macroecological pattern, but even such fundamental patterns can be vulnerable to anthropogenic change. Urbanization is a particularly severe and globally distributed change that often reduces local diversity; whether such local effects scale up to alter global biodiversity patterns is unclear. We present three hypotheses for how urbanization might affect latitudinal gradients in diversity, and test them using community science observations of &gt;10,000 bird species on five continents. We find that the avian latitudinal diversity gradient is 3× weaker in urban areas compared to natural areas. Urbanization reduced bird diversity across latitudes (by 32% on average), but tropical cities lost a higher proportion of species, an effect that was consistent across hemispheres, seasons, and methodological choices. This disproportionate diversity loss from tropical cities seems driven partly by latitudinal gradients in specialization, as tropical bird assemblages contained more specialists and specialists were disproportionately excluded by urbanization, and partly by more intense urbanization toward lower latitudes. Our results show that urbanization is disrupting macroecological patterns that have defined global biodiversity for millennia, and suggest that both community traits and urban planning mediate urbanization’s local and global impacts.",crossref,0
Initiation of rotational collective migration in Drosophila through tissue geometry and mechanochemical feedback,https://www.pnas.org/doi/abs/10.1073/pnas.2528342123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2528342123,Sally Horne-Badovinac,"Collective migration of epithelial cells drives diverse tissue remodeling processes. In many cases, a free tissue edge works alone or in combination with other external cues to align the cells for collective movement, but how edge-free or closed epithelia become polarized for directed migration without these cues is unclear. Here, we use the rotational migration of the follicular epithelial cells in the
                    Drosophila
                    egg chamber to explore how cells in an edgeless epithelium initiate rotational collective migration, and how the rotational axis is specified. By employing methods for long-term live imaging and delaying the onset of rotation, we show that symmetry breaking can occur at multiple developmental stages and that the atypical cadherin Fat2 promotes local motility at the basal epithelial surface before rotation begins. We then combine experiments with theoretical modeling to identify a positive feedback loop in which planar polarization of Fat2 aligns the front–rear axes of the individual cells in a common direction and the resulting tissue motion leads to the planar polarization of Fat2. This mechanosensitive feedback, coupled with rigid-body dynamics of the egg chamber, can break chiral symmetry and produce sustained rotation in silico. We further propose that mechanical constraints arising from intertissue interactions and tissue geometry ensure that rotation occurs around the anterior–posterior axis. Our findings suggest a biophysical mechanism—combining Fat2-mediated velocity–polarity alignment, rigid-body dynamics, and tissue geometry—by which a closed epithelial tissue can self-organize into persistent, large-scale rotational migration in vivo, expanding current flocking theories.",crossref,0
Marine heatwaves and undernutrition in low- and middle-income countries,https://www.pnas.org/doi/abs/10.1073/pnas.2528506123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2528506123,Janet A. Nye,"Marine heatwaves are accelerating under climate change and increasingly threaten the lives and livelihoods of coastal populations, particularly in low- and middle-income countries where many households directly depend on local marine fisheries for protein, micronutrients, and income. To quantify this threat, we link individual-level data on child and maternal health from 9,813 coastal sites in 36 low- or middle-income countries to heatwave exposures in the nearby ocean, and use this linked dataset to estimate fixed-effects logistic regression models that test for heatwave effects on child mortality, wasting, and stunting, as well as adult underweight. We find that a 1 SD increase in the number of heatwaves over a 24-mo period increases the odds of child mortality by 5.4%, child wasting by 6.5% and child stunting by 8.8%, and that these effects also extend to other dimensions of heatwaves such as maximum sea surface temperature and cumulative intensity. Urban locations and countries more dependent on small-scale fishing are most strongly affected, and the majority of these results remain significant when we account for correlated atmospheric heatwaves. Taken together, these results document that marine heatwaves undermine human health and emphasize the need for additional research on the mechanisms connecting oceanic conditions to human health.",crossref,0
Group size effects and collective misalignment in LLM multi-agent systems,https://www.pnas.org/doi/abs/10.1073/pnas.2531697123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2531697123,Andrea Baronchelli,"Multi-agent systems of large language models (LLMs) are rapidly expanding across domains, introducing dynamics not captured by single-agent evaluations. Yet, existing work has mostly contrasted the behavior of a single agent with that of a collective of fixed size, leaving open a central question: How does group size shape dynamics? Here, we move beyond this dichotomy and systematically explore outcomes across the full range of group sizes. We focus on multi-agent misalignment, building on recent evidence that interacting LLMs playing a simple coordination game can generate collective biases absent in individual models. First, we show that collective bias is a deeper phenomenon than previously assessed: Interaction can amplify individual biases, introduce new ones, or override model-level preferences. Second, we demonstrate that group size affects the dynamics in a nonlinear way, revealing model-dependent dynamical regimes. Finally, we develop a mean-field analytical approach and show that, above a critical population size, simulations converge to deterministic predictions that expose the basins of attraction of competing equilibria. These findings establish group size as a key driver of multi-agent dynamics and highlight the need to consider population-level effects when deploying LLM-based systems at scale.",crossref,0
The KAT2/HDACⅡa–PGK–ALDO axis constitutes a dual degradation inhibition cascade links energy stress to glycolytic amplification,https://www.pnas.org/doi/abs/10.1073/pnas.2533429123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2533429123,Li Li,"Cells reprogram glycolysis pathway to cope with energy deficiency, in which the catalytic activity, stability, and noncanonical functions of glycolytic enzymes are finely regulated by posttranslational modifications (PTMs). Here, we report a metazoan-conserved dual degradation inhibition cascade whereby energy stress coordinates acetylation-phosphorylation crosstalk that simultaneously enhances glycolytic output and suppresses two protein degradation systems. Specifically, KAT2 (KAT2A)/HDACIIa (HDAC5)-mediated acetylation of PGK at K73 (PGK1; K75) antagonizes its ubiquitin–proteasomal degradation while strengthening its interaction with ALDO (ALDOA). Then, PGK exerts noncanonical kinase activity to phosphorylate ALDO at S272, thereby enhancing ALDO’s substrate affinity and suppressing its chaperone-mediated autophagic–lysosomal degradation by inhibiting the interaction with HSC70 to simultaneously stabilize and activate ALDO to amplify glycolytic flux. This ancient survival axis underlies thermotolerance divergence in oysters and is hijacked in human lung adenocarcinoma to drive malignant proliferation. Our study integrates environmental adaptation and tumorigenesis through a unified metabolic signaling axis, broadening our understanding of PTM crosstalk in evolution and disease.",crossref,0
Characterizing the impact of incorporating spatially aggregated human mobility data into infectious disease models,https://www.pnas.org/doi/abs/10.1073/pnas.2533465123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2533465123,Amy Wesolowski,"Models of infectious disease dynamics should align the spatial scale of mobility data to the scale of travel relevant to inferring disease introduction events and subsequent local transmission. Despite this, the biases of spatially aggregating mobility data on model inferences are rarely explored. Here, we examine the sensitivity of infectious disease modeling results to different spatial scales of human mobility by integrating multiscale mobility data from Sri Lanka into Susceptible, Exposed, Infected, Recovered (SEIR) metapopulation models. Aggregated mobility data were obtained from mobile phone records at three increasingly coarser spatial scales to simulate epidemic spread of an emerging acute respiratory infection. We found that travel was not evenly distributed among nested spatial scales when data were disaggregated, with subunits close to borders exhibiting higher levels of travel relative to the unit. In simulations of disease transmission, these different scales of mobility aggregation had potential to yield wide variations in the estimated spatial invasion timing but not in final epidemic size. Modeled differences in spatial invasion time depended on disease transmission intensity and exogenous factors like the initial seeding location. Our results carry implications for infectious disease modeling best practices and public health response, particularly the policy decisions made from model inferences that were or were not informed by the relevant spatial scale of mobility data such as intervention timing, risk communication, and resource allocation.",crossref,0
Human Hsp70 paralogs display selective J-domain interactions tuning proteostasis under stress,https://www.pnas.org/doi/abs/10.1073/pnas.2534903123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2534903123,Rina Rosenzweig,"Hsp70 chaperones are central regulators of proteostasis, mediating folding, refolding, degradation, and aggregation-prevention. Their activity is tuned by the diverse J-domain proteins (JDPs), which both recruit client proteins and stimulate Hsp70 ATP hydrolysis via interaction with a conserved J-domain. The cytosol contains four Hsp70 paralogs—the stress-inducible HSPA1A/B and HSPA6, and the constitutively expressed HSPA8. Whether these act redundantly or carry distinct cellular functions has remained unresolved. Here, we systematically map the interactions of cytosolic Hsp70s with broad-specificity JDPs to elucidate how paralog identity shapes cellular function. We found that despite the high conservation of the JDP–Hsp70 interaction sites, the affinities of these interactions and their functionality varied greatly. HSPA8 behaves as a generalist, engaging all JDP classes with comparable affinity, consistent with its housekeeping role. By contrast, HSPA1 preferentially binds canonical Class A and B JDPs, while showing only weak binding to Class B′. Therefore, under stress, HSPA1 pairs only with Class A/B JDPs to support robust protein refolding, while freeing Class B′ to suppress protein aggregation in an Hsp70-independent manner. Most unexpectedly, HSPA6, the most stress-inducible paralog, binds selectivity to Class B JDPs, losing interactions with both Class A and B′. Thus, under severe stress, HSPA6 works exclusively with Class B JDPs to ensure ATP-dependent protein repair, while freeing Class A and B′ JDPs to act independently of Hsp70 to protect damaged/misfolded proteins. Our findings reveal an evolved hierarchy of paralog-specific JDP couplings that dynamically rewires the Hsp70 network from active repair to protection during stress.",crossref,0
Morphogenesis of bacterial colonies in liquid crystalline environments,https://www.pnas.org/doi/abs/10.1073/pnas.2536343123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2536343123,Sujit S. Datta,"Natural bacterial habitats are often complex fluids with viscoelastic and anisotropic responses to stress; for example, they can take the form of liquid crystals (LCs), with elongated microscopic constituents that collectively align while still retaining the ability to flow. However, laboratory studies typically focus on cells in simple liquids or complex fluids with randomly oriented constituents. Here, we show how interactions with LCs shape bacterial proliferation in multicellular colonies. Using experiments, we find that in a nematic LC, cells of the multiple species we tested all form aligned single-cell-wide “chains” as they reproduce. As these chains lengthen, they eventually buckle in a highly localized manner. By combining our measurements with a continuum mechanical theory, we demonstrate that this distinctive morphogenetic program emerges because cells are kept in alignment due to the LC’s elasticity; as each chain lengthens, growth-induced viscous stresses along its contour eventually overcome the elasticity of the surrounding nematic, leading to buckling. Our work thus reveals and provides mechanistic insight into the previously overlooked role of LCs in sculpting bacterial life in complex environments.",crossref,0
FEMA phase-out? Catastrophic extremes challenge decentralization of US flood insurance,https://www.pnas.org/doi/abs/10.1073/pnas.2537388123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2537388123,Upmanu Lall,"The U.S. National Flood Insurance Program (NFIP) faces growing solvency and affordability challenges amid proposals to decentralize the Federal Emergency Management Agency (FEMA) and shift disaster management to states. Catastrophic floods often span state boundaries, exposing multiple decentralized insurance pools simultaneously. Using a path-independent simulation framework that integrates risk-based premiums, hydrometeorologically clustered flood losses, and 2025 reinsurance contracts, we evaluate the stability of national and state-level pooling using historical data. National pooling markedly reduces systemic insolvency through cross-regional diversification, while many state pools exhibit structural fragility. State-level deficits are dominated by hyperclusters—coherent spatiotemporal losses induced by common atmospheric drivers—indicating that clustered loss governs failure. Since states must balance budgets and face borrowing restrictions to cover large losses, pool liquidity constrains decentralized systems. Existing reinsurance (including insurance-linked securities) does not always cover these clustered losses due to its misalignment with the clustered, spatiotemporal nature of hydroclimatic risk, covering only single flood events in traditional contracts and individual named storms in FloodSmart catastrophe bonds. A resilient and affordable NFIP will require hybrid financial design aligning risk-based premiums and reinsurance to balance chronic and catastrophic risk.",crossref,0
NatA complex is a leaf-intrinsic brake on systemic responses induced by root endophytic fungi,https://www.pnas.org/doi/abs/10.1073/pnas.2536998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2536998123,Jia-Jia Han,"Root-associated beneficial microbes prime host plants for induced systemic resistance (ISR) in leaves. Although continuous immune activation triggered by root endophytic fungi would impair leaf growth, how host plants avoid autoimmunity during endophytic fungi-mediated ISR priming is unknown. Here, we show that the
                    Arabidopsis
                    NatA N-terminal–acetyltransferase complex acts as a leaf-intrinsic brake on these root-to-leaf systemic responses. Impairment of the NatA subunit SUF1 (also named HYPK) or NAA15 unleashed chronic N-hydroxy-pipecolic-acid (NHP)/salicylic-acid (SA) signaling activation, converting beneficial ISR priming into growth-inhibitory leaf senescence. Transcriptome and quantitative proteomic analysis revealed the selective activation of defense and SA signaling pathways in the leaves of NatA mutants. Crossing
                    suf1
                    or
                    naa15
                    with
                    fmo1
                    and
                    eds5
                    abolished autoimmunity, confirming that the phenotype requires FMO1-dependent NHP and downstream SA synthesis and signaling activation. Thus, by destabilizing defense proteins, NatA enables plants to sustain lifelong ISR priming without growth penalty, guiding breeders to consider ISR control traits.",crossref,0
Structural rearrangements underlying the activation of STIM1 by ER calcium depletion,https://www.pnas.org/doi/abs/10.1073/pnas.2602410123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2602410123,Richard S. Lewis,"In resting cells, STIM1, the dimeric endoplasmic reticulum (ER) Ca
                    2+
                    sensor that controls store-operated Ca
                    2+
                    entry (SOCE), is held in a Ca
                    2+
                    -bound inactive state by multiple intramolecular restraints, or brakes. Receptor-evoked release of Ca
                    2+
                    from the ER causes a large conformational change in STIM1 that releases the brakes and exposes the CRAC activation domain (CAD), enabling it to bind and open store-operated Orai1 channels in the plasma membrane. We performed single-molecule Förster resonance energy transfer (smFRET) measurements with purified STIM1 to better understand how Ca
                    2+
                    release from the luminal domain of STIM1 drives the conformational changes in the cytosolic domain that underlie CAD release. We find that Ca
                    2+
                    removal releases the CAD from CC1α1 (the “CC1 clamp”) without obligatory formation of the CC1 coiled-coil that has been associated with CAD release in cells. Surprisingly, the CAD rearranges dramatically during release, as the two hairpin protomers that create its characteristic V-shaped structure are spread apart. Locking the two protomers together by cysteine crosslinking prevents CAD release, suggesting that the CAD must rearrange to escape the CC1 clamp. Our data support a model in which ER depletion-induced dimerization of the luminal SAM domains drives the cytosolic domain into multiple intermediate states including a 3-helix bundle of CC1α1/2/3, releasing the CC1 clamp and allowing the CAD to escape through a “fold-out” mechanism. Subsequent formation of the CC1 coiled-coil enables the CAD to revert to its original shape and extends it toward the plasma membrane to activate Orai1.",crossref,0
A nose-to-brain circuit underlies anxiety regulation by nasal afferent frequency in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2603853123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2603853123,Ruiqi Wu,"Slow nasal breathing alleviates negative moods, but the precise nose-to-limbic pathways and their causal contributions remain unclear. Here, we identify a pathway in mice from olfactory sensory neurons (OSNs) in the nasal cavity to mitral cells in the olfactory bulb (OB), then to parvalbumin-positive (PV
                    +
                    ) long-projecting interneurons in the perirhinal cortex (PRC), and subsequently to glutamatergic neurons in the posterior basolateral amygdala (pBLA), through which nasal afferent activity bidirectionally regulates anxiety in a frequency-dependent manner. Low-frequency nasal airflow or optogenetic OSN stimulation induced anxiolysis and increased PRC high-gamma power by activating PV
                    +
                    neurons, whereas high-frequency had opposite effects. Chemogenetic silencing of the OB
                    →
                    PRC
                    PV
                    pathway eliminated the frequency-dependent regulation of anxiety-like behaviors driven by OSN stimulation. Selective activation or inhibition of the identified circuit generated opposing behavioral effects (anxiolytic vs. anxiogenic, respectively), paralleling the results of low- and high-frequency OSN stimulations. Strikingly, a 2-wk low-frequency nasal airflow/optogenetic OSN stimulation regimen ameliorated anxiety-like behaviors and restored PRC high-gamma activity in an anxiety model. This study reveals a nose–brain axis bidirectionally modulating anxiety via nasal afferent frequency, providing potential interventional strategies and targets for anxiety disorders.",crossref,0
An ER retention motif controls the heteromeric stoichiometry of hERG1a/1b channels,https://www.pnas.org/doi/abs/10.1073/pnas.2605305123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2605305123,Gail A. Robertson,"The
                    human ether-à-go-go related gene
                    (
                    hERG
                    ) encodes a potassium channel essential for cardiac repolarization and neuronal excitability. In the heart, heteromeric assemblies of hERG1a and hERG1b subunits produce cardiac I
                    Kr
                    , and mutations in either subunit are associated with long QT syndrome. Although hERG1a and 1b contain identical transmembrane and C-terminal cytosolic domains, they differ in N-terminal cytosolic domains, with hERG1b harboring an arginine-based endoplasmic reticulum (ER) retention/retrieval motif that limits its surface expression in the absence of hERG1a. While the association of hERG1a and 1b subunits is known to influence channel function, the stoichiometry of heteromeric hERG channels and mechanisms that regulate it have remained unresolved. Here, using single molecule photobleaching step analysis in HeLa cells, we show that heteromeric hERG1a/1b channels assemble predominantly with a fixed 2:2 stoichiometry. Mutation of the hERG1b ER retention motif disrupts this bias, resulting in a broader, near-random distribution of subunit compositions. Independent functional assays using dominant-negative pore mutants in Xenopus oocytes yielded quantitative current suppression consistent with a 2:2 assembly and similarly revealed loss of stoichiometric bias upon RXR mutation. Together, these results establish the oligomeric composition of hERG1a/1b channels and identify ER retention as a previously unrecognized determinant of heteromeric stoichiometry.",crossref,0
Proliferation as a natural strategy to suppress neoplasia,https://www.pnas.org/doi/abs/10.1073/pnas.2605763123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2605763123,John Doyle,"Cell proliferation is necessary to maintain tissue homeostasis, but proliferation carries with it a risk of cancer. To understand how some organisms suppress cancer while maintaining homeostasis, we developed a dynamical model of cell populations. The model identifies two regimes. In one regime, as expected, proliferation drives accumulation of neoplastic cells. In another regime, unexpectedly, increasing proliferation suppresses accumulation of neoplastic cells. In this regime, as more cells proliferate, more cells also die as a consequence of homeostatic feedback. As long as neoplastic cells are targeted preferentially, the high flux effectively acts as a proofreader. High-flux proofreading works even when the system lacks a highly specific detector of neoplastic cells. As a first experimental test, we examined the jellyfish. Neoplasms are rarely observed in cnidarians, yet simply inhibiting proliferation promotes neoplasms. The quantitative framework developed here offers experimentally testable predictions to assess high-flux proofreading in other systems.",crossref,0
TaIAA25 negatively regulates wheat alkaline tolerance by inhibiting plasma membrane H+-ATPase activity,https://www.pnas.org/doi/abs/10.1073/pnas.2607117123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2607117123,Shuwei Liu,"Soil salinization/alkalization represents a universal challenge that severely constrains crop productivity. Elucidating the molecular mechanisms underpinning saline/alkaline tolerance of wheat (
                    Triticum aestivum
                    ) holds profound significance for global food security and sustainable agriculture. In this study, we functionally characterized a wheat alkaline sensitive locus designated
                    Wheat Alkaline Sensitive 1
                    (
                    WAS1
                    ), through whole exome-capture sequencing-based bulked segregant analysis and fine mapping of
                    was1
                    mutant populations. This locus encodes TaIAA25, a canonical member of the Auxin/Indole-3-Acetic Acid (Aux/IAA) protein family. A C to T transition in
                    TaIAA25
                    leads to a Pro-to-Ser substitution within its Aux/IAA degron motif. This amino acid substitution enhances the stability of TaIAA25 protein, thereby rendering wheat hypersensitive to alkaline stress. The overexpression of
                    TaIAA25
                    significantly increased sensitivity of wheat to alkaline treatment, whereas
                    iaa25
                    knockout mutants displayed enhanced tolerance to alkaline stress. Consistent with established auxin signaling transduction, TaIAA25 interacts with auxin response factor 16 (TaARF16) to repress the TaARF16-mediated transcriptional activation of small auxin-up RNA gene
                    TaSAUR215
                    . This cascade potentiates the inhibitory effect of D-clade type 2C protein phosphatase (TaPP2C.D) on plasma membrane (PM) H
                    +
                    -ATPase activity. Notably, TaIAA25 also directly interacts with the phosphorylation (P) domain in central loop of PM H
                    +
                    -ATPase 2 (TaHA2) and represses its binding with the actuator (A) domain, thereby blocking TaHA2-driven proton efflux. Collectively, our findings clarified the crucial role of the classical auxin signaling pathway in plant responses to alkaline stress. Furthermore, we revealed a mechanism wherein an Aux/IAA protein directly modulates PM H
                    +
                    -ATPase activity to orchestrate auxin-mediated alkaline stress response.",crossref,0
The genetic architecture of tomato flavor variation through crop domestication and improvement,https://www.pnas.org/doi/abs/10.1073/pnas.2610136123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-18 07:00:00 UTC,2026-08-18 07:00:00+00:00,10.1073/pnas.2610136123,Harry J. Klee,"Extensive selection for yield and disease resistance during tomato crop improvement has led to flavor loss in modern commercial tomatoes in comparison with heirloom varieties. To investigate the chemical and genetic architecture of tomato flavor through both domestication and improvement, we analyzed flavor-related chemicals across 558 globally collected accessions comprising wild relatives, semidomesticated and domesticated populations, including uncharacterized Latin American accessions. Key flavor volatiles exhibit major differences across accessions. A genome-wide association study was used to detect associations between genetic loci and flavor-related chemical contents, including sugars, acids, and volatiles. Multiple genetic loci linked to known genes encoding flavor metabolism enzymes, as well as many new loci, were identified. Among the newly identified loci, a gene encoding a previously uncharacterized lipase (
                    Sl-LIP100
                    ) was experimentally proven to have an important role in synthesis of lipid-derived flavor volatiles. This enzyme is responsible for synthesis of several important five- and six-carbon flavor volatiles. In sum, this study provides chemical and genetic insights into the evolution of tomato flavor during domestication and subsequent improvement, identifying the complexity of genetic control of fruit flavor chemicals as well as a number of new alleles that can be used to improve the contents of flavor-linked chemicals.",crossref,0
