title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Seawater Electrolysis for Sustainable Hydrogen Production: From Material Design to System Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71426?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-12 09:29:53 UTC,2026-08-12 09:29:53+00:00,10.1002/aenm.71426,Jingshan Luo,"ABSTRACT
                  Seawater electrolysis is an attractive pathway for sustainable green hydrogen production, offering a solution to the global energy transition and avoiding freshwater scarcity. However, the complex ionic composition of seawater fundamentally alters the electrochemical environment, giving rise to chlorine evolution, corrosion, scaling, and membrane degradation, which sharply distinguish it from pure‐water electrolysis. In this review, we present a multiscale perspective on seawater electrolysis that bridges material chemistry, device architecture, and system‐level strategies. We summarize core electrochemical fundamentals, catalyst structure–activity–stability relationships, and assess pure‐water catalyst applicability to seawater. We then critically assess the applicability of idealized‐electrolyte catalysts in seawater, the distinct design requirements of seawater electrolyzers, and the implications for practical operation. Subsequently, recent advances in both indirect and direct seawater electrolysis are compared, with emphasis on their advantages, limitations, and techno‐economic considerations. Finally, we highlight remaining scientific and engineering bottlenecks and outline future directions for durable, selective, and scalable seawater electrolysis.",crossref,0
Topological Defect‐Engineered Cu/N–C Catalysts for Zinc‐Air Battery With Ultra‐Stable Cycling Over 2000 h at High Current Densities,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71441?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-12 09:31:08 UTC,2026-08-12 09:31:08+00:00,10.1002/aenm.71441,Ruitao Lv,"ABSTRACT
                  
                    Developing zinc‐air batteries (ZABs) for high‐current‐density operation is critical for high‐power applications, yet remains limited by the lack of electrocatalysts that integrate high activity, durability, and low cost. Cu single‐atom catalysts offer a promising alternative to platinum group metals, but their performance is often hindered by inappropriate adsorption of oxygenated intermediates and the instability of Cu active sites. Here, we report a topological defect‐engineered Cu single‐atom catalyst on nitrogen‐doped carbon nanofibers (Cu/TD
                    1/5
                    –NCFs), where topological‐defect‐induced geometric confinement stabilizes Cu–N
                    
                      x
                    
                    sites and suppresses Cu migration, aggregation, leaching, and deactivation during operation. Meanwhile, the topological‐defect‐regulated electronic environment optimizes the adsorption of oxygenated intermediates, thereby facilitating ORR kinetics. As a result, the assembled ZAB delivers ultralong cycling stability exceeding 2000 h at 100 mA cm
                    −2
                    , outperforming most reported systems under similar conditions. The robustness of this strategy is further supported by consistent reproducibility and general applicability across different metal precursors and catalyst configurations. Collectively, these findings highlight topological‐defect‐induced geometric confinement as an effective strategy for stabilizing single‐atom catalysts and enabling durable energy devices.",crossref,0
Porous COF@cMOF Heterojunction‐Assisted Laser Desorption/Ionization Mass Spectrometry for Enhanced Breast‐Cancer Serum Metabolomic Screening,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74620?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-12 09:38:18 UTC,2026-08-12 09:38:18+00:00,10.1002/adma.74620,Zian Lin,"ABSTRACT
                  Early breast‐cancer (BC) screening requires reliable molecular information from minimally invasive samples, yet sensitive detection of small‐molecule metabolites in complex biofluids remains challenging. Herein, a structurally well‐defined porous heterojunction matrix, COF316@CuHHTP, is developed through an in situ epitaxial‐growth strategy for serum metabolomic screening. Porous and chemically robust COF316 serves as the core scaffold, while conductive CuHHTP forms a coherent shell for interfacial charge mediation. The resulting heterojunction enables efficient small‐molecule capture and directional transport through the channels, while enhanced photothermal conversion and optimized charge transport collectively improve desorption/ionization efficiency and sensitivity for small‐molecule metabolites. Consequently, COF316@CuHHTP enables sensitive and robust laser desorption/ionization mass spectrometry (LDI‐MS) analysis, with the maximum signal‐to‐noise (S/N) enhancement reaching ∼194‐fold, ultralow limits of detection (LODs) down to the pmol level, and strong tolerance to high‐salt and protein‐rich conditions. Applied to serum analysis, this platform enables BC diagnosis with excellent discriminatory performance (AUC = 0.996) and identifies 20 disease‐associated metabolic signatures.",crossref,0
Directional Hydroxyl Spillover Enhances the Electrocatalytic Performance of Nickel Tungsten Zinc Heterostructure Toward Overall Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71444?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-12 09:41:40 UTC,2026-08-12 09:41:40+00:00,10.1002/aenm.71444,Zhongqing Liu,"ABSTRACT
                  
                    In alkaline overall water splitting, excessive hydroxyl adsorption can easily cover active sites for the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER), becoming a major bottleneck to performance improvement. Herein, a porous bifunctional NiZn/Ni‐Ni
                    17
                    W
                    3
                    heterostructure is constructed on stainless steel mesh via electrodeposition followed by electrochemical dealloying. Benefiting from the porous morphology after dealloying, electronic redistribution, and directional hydroxyl spillover at the heterointerfaces, NiZn and Ni‐Ni
                    17
                    W
                    3
                    serve as the dominant active centers for HER and OER, respectively, synergistically optimizing the reaction energy barriers of both processes. The electrode exhibits a HER overpotential of 45 mV (Tafel slope of 82.3 mV dec
                    −1
                    ) at 10 mA cm
                    −2
                    and an OER overpotential of 309 mV (Tafel slope of 48.9 mV dec
                    −1
                    ) at 100 mA cm
                    −2
                    . It can stably operate at 1.87 V@500 mA cm
                    −2
                    for 186 h in an anion exchange membrane electrolyzer, providing an effective method for designing high‐performance Ni‐based bifunctional electrocatalysts.",crossref,0
Unveiling Active Sites and Charge Carrier Dynamics in Copper–Phosphonobenzoate Photohybrids for Efficient H2O2 Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71388?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-12 09:42:48 UTC,2026-08-12 09:42:48+00:00,10.1002/aenm.71388,Kulamani Parida,"ABSTRACT
                  
                    Solar‐driven, highly selective chemical transformation reactions remain a persistent challenge for artificial photosynthetic systems. Herein, two copper‐phosphonobenzoate photohybrid coordination polymers (PCPs),
                    m
                    ‐CBP and
                    p
                    ‐CBP, are introduced, highlighting distinct photocatalytic behavior arising from their structurally differentiated frameworks. Single‐crystal x‐ray diffraction reveals that the positional isomerism of the bifunctional phosphonobenzoate ligand, in combination with an auxiliary bipyridine, organizes Cu (II) centers into distinct coordination geometries and flexible framework dimensionalities. Although
                    p
                    ‐CBP exhibits a slightly narrower optical bandgap,
                    m
                    ‐CBP displays more favorable band alignment, lower O
                    2
                    adsorption energy and more efficient charge separation, resulting in markedly enhanced H
                    2
                    O
                    2
                    generation (1915 µmol g
                    −1
                    h
                    −1
                    ) under simulated solar irradiation. The paddle wheel Cu(II) creates shorter Cu…Cu contacts and extended delocalized pathways, which accelerate electron transfer to surface‐bound O
                    2
                    and facilitate two electron oxygen reduction (2e
                    −
                    ORR) pathway. In contrast,
                    p‐
                    CBP featuring isolated square planar and octahedral sites exhibits localized charge density and diminished 2e
                    −
                    ORR selectivity. Furthermore, radical‐trapping experiments confirm a two‐electron pathway predominantly, and DFT studies reveal the energy profiles of O
                    2
                    adsorption sites. Together, these findings illustrate a design strategy for constructing framework architectures with regioisomeric bifunctional groups regulating coordination environments, charge transport and ORR selectivity, precisely tailoring structure‐property‐function dynamics in solar‐driven H
                    2
                    O
                    2
                    photosynthesis.",crossref,0
"Assembly and Disassembly of Nanoparticles for Antitumor Applications: Mechanisms, Strategies, and Functions",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74607?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-12 10:42:02 UTC,2026-08-12 10:42:02+00:00,10.1002/adma.74607,Wen Sun,"ABSTRACT
                  Nanoparticles (NPs) demonstrate tremendous potential in tumor therapy, diagnostic imaging, and precision medicine. Their performance is regulated by their assembly and disassembly, which influence drug delivery, therapeutic efficacy, and biosafety. However, existing reviews are confined to single therapeutic modalities, specific assembly strategies, or isolated functional optimization approaches, and do not systematically examine of NP assembly‐disassembly processes and their biological functions. Accordingly, this review first discusses the driving forces behind NP assembly and disassembly, including hydrophobic, electrostatic, hydrogen bonding, and π–π interactions. Subsequently, the NP assembly strategies, covering ex situ and in situ self‐assembly, are summarized, and the applications by which assembled NP extend blood circulation residence time, enhance tumor accumulation, protect therapeutic cargo, and potentiate therapeutic efficacy are examined. The major NP disassembly pathways, including bond cleavage, carrier degradation, coordination dissociation, supramolecular dissociation, and phase transition, are subsequently discussed, highlighting their involvement in drug release, intracellular trafficking, and molecular imaging. Finally, a trade‐off‐based assembly and disassembly discussion outlines the key challenges for clinical translation, aiming to guide the development of more effective NP‐based therapeutic systems.",crossref,0
Tailoring Unconventional Cyanogen Defect in High‐Entropy Prussian Blue Cathode Material for Advanced Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74630?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-12 11:43:08 UTC,2026-08-12 11:43:08+00:00,10.1002/adma.74630,Wei Huang,"ABSTRACT
                  
                    High‐entropy Prussian blue analogues (PBAs) are promising cathodes for sodium‐ion batteries (SIBs). However, inherent [Fe(CN)
                    6
                    ]
                    4–
                    defects deteriorate electrochemical kinetics and phase stability. Herein, an unusual cyanide (CN
                    –
                    ) vacancy is tailored in high‐entropy PBA (HE‐Cu‐PA, Na
                    1.58
                    Mn
                    0.191
                    Fe
                    0.2
                    Co
                    0.195
                    Ni
                    0.2
                    Cu
                    0.19
                    [Fe(CN)
                    5.85
                    ]), constructed via a phytic acid (PA) assisted coprecipitation method, as cathode material for SIBs. The precisely designed high‐entropy composition with CN
                    –
                    defects create adaptive coordination flexible sites and local electronic delocalization regions, synergistically enhancing structural stability, electrochemical dynamics, and redox reversibility. The large‐sized [Fe(CN)
                    6
                    ]
                    4–
                    vacancy in PA‐free high‐entropy PBA (HE‐Cu) exhibits poor electronic transfer capability and accumulated lattice strain, while static local lattice distortion generated by Ti
                    3+
                    N
                    6
                    octahedron in high‐entropy composition (HE‐Ti‐PA) causes large lattice stress and Na‐ion diffusion barrier. The complex structural evolution (monoclinic ↔ cubic ↔ tetragonal) originated from Jahn–Teller effect and octahedron instability can be completely restrained in HE‐Cu‐PA, achieving a zero‐strain solid‐solution Na‐ion storage mechanism, where Mn, Fe, Co, and Cu‐ions act as redox sites for charge compensation. Therefore, HE‐Cu‐PA delivers high initial capacity of 117.6 mAh·g
                    −1
                    , superior rate capability and ultra‐long lifespan over 6000 cycles with ultra‐low decay‐rate of 0.0085% per cycle. And ultra‐long cycling lifetime over 4000 cycles can be acquired for high‐energy‐density (338.0 Wh·kg
                    −1
                    ) quasi‐solid‐state Na‐ion full batteries.",crossref,0
Interpretable Machine Learning Framework Deciphers the Role of Local Environment of High‐Entropy Intermetallic Compounds for Alkaline Hydrogen Evolution Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71361?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-12 13:16:21 UTC,2026-08-12 13:16:21+00:00,10.1002/aenm.71361,Li‐Ming Yang,"ABSTRACT
                  
                    The application of high‐entropy intermetallic (HEI) compounds in the field of catalysis has attracted widespread attention, but their huge material space seriously hinders experimental exploration. Herein, we for the first time reported the efficient design, screening, and prediction of a great deal of high‐performance HER catalysts from a huge HEI material space (10
                    6
                    ) based on our newly established machine learning (ML) driven “decode—describe—design” (3D) framework by experimentally fabricated A
                    3
                    B‐type (FeCoNi)
                    3
                    (AlTi) system. Over 700 catalysts exhibited better performance than existing experimental results, indicating that the experiment only touched a very small part of the material space. Moreover, we developed various powerful descriptors (such as Λ
                    OH
                    , Λ
                    H
                    ) and analysis tools (such as, RDERA, RPDAD, CPMCC, CPMCS) to decouple the complex interplay of elements into atomic‐ and region‐specific effects, laying the foundation for the establishment of structure‐activity relationships and guiding the rational design of catalysts. The interpretable ML‐driven 3D framework, powerful descriptors, and novel analysis tools enable efficient design and screening, catalytic mechanism elucidation, and structure‐activity relationship establishment. They are expected to stimulate further computational and experimental investigations in related catalyst systems.",crossref,0
Step‐Associated Cu‐Ceria Interfaces Enhance Catalytic Activity and Selectivity,https://onlinelibrary.wiley.com/doi/10.1002/anie.5628406?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:10:44 UTC,2026-08-12 16:10:44+00:00,10.1002/anie.5628406,Weixin Huang,"ABSTRACT
                  
                    Precise control of metal–support interactions is essential for understanding and steering catalytic processes. Here, we demonstrate that the surface location of metal nanoparticles (NPs) on oxide supports can strongly influence catalytic performance. Using atom‐trapped Cu catalysts as precursors enabled the formation of Cu NPs with distinct Cu–CeO
                    2
                    interfacial environments compared with catalysts prepared by impregnation or colloidal methods. These resulting catalysts exhibit enhanced CO
                    2
                    hydrogenation toward methanol formation by promoting formate activation. Enhanced reactivity arises from these Cu–CeO
                    2
                    interfacial environments that render the methanol formation pathway thermodynamically more favorable, as revealed by theoretical calculations. These findings provide mechanistic insights into how NP anchoring environments influence catalytic activity and selectivity, offering a rational design strategy for oxide‐supported metal catalysts.",crossref,0
Photochemistry of the Hydrogen Selenide‐Sulfur Dioxide Complex: Formation of Selenosulfurous Acid and the Dehydrogenated Polyinterchalcogen Compounds,https://onlinelibrary.wiley.com/doi/10.1002/anie.3323932?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:14:30 UTC,2026-08-12 16:14:30+00:00,10.1002/anie.3323932,Xiaoqing Zeng,"ABSTRACT
                  
                    Polyinterchalcogen compounds consisting of the O, S, and Se atoms are barely known. Herein, we report the synthesis of three O
                    2
                    SSe isomers from photoreaction between hydrogen selenide (H
                    2
                    Se) and sulfur dioxide (SO
                    2
                    ) via the intermediacy of selenosulfurous acid (HSeS(O)OH). Specifically, photoexcitation of the chalcogen‐bonded (Se•••S) molecular complex between H
                    2
                    Se and SO
                    2
                    at 310 nm in an Ar‐matrix at 10 K yields HSeS(O)OH as an elusive heavy analogue of sulfurous acid (H
                    2
                    SO
                    3
                    ). Subsequent photolysis of the matrix‐isolated HSeS(O)OH at 254 nm results in dehydration (→ H
                    2
                    O + OSSe) and also dehydrogenation (→ H
                    2
                    +
                    cis
                    /
                    trans
                    ‐OSSeO) reactions. Further photoexcitation of
                    cis
                    /
                    trans
                    ‐OSSeO causes rearrangement to
                    cyc
                    ‐OS(= O)Se alongside dissociation to Se•••SO
                    2
                    . Characterization of HSeS(O)OH and the O
                    2
                    SSe isomers with matrix‐isolation IR and UV‐vis spectroscopy is supported by
                    18
                    O‐isotope labeling experiments and high‐level quantum chemical calculations. This work advances the fundamental knowledge on chalcogen chemistry, and it also helps in understanding the atmospheric photochemistry of H
                    2
                    Se in the global selenium cycle.",crossref,0
Carlos M. Cruz,https://onlinelibrary.wiley.com/doi/10.1002/anie.6852524?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:19:21 UTC,2026-08-12 16:19:21+00:00,10.1002/anie.6852524,Carlos M. Cruz,"""I chose chemistry as a career because it is considered to be the central science… I am waiting for the day when someone will discover a new carbon allotrope…"" Find out more about Carlos M. Cruz in his Introducing… Profile.",pubmed,0
A Two‐Dimensional Organic–Inorganic Hybrid Perovskite Ferroelectric for High‐Performance Composite Magnetoelectric and Dual‐Source Energy Harvesting,https://onlinelibrary.wiley.com/doi/10.1002/anie.3755600?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:21:42 UTC,2026-08-12 16:21:42+00:00,10.1002/anie.3755600,Lan‐Sun Zheng,"ABSTRACT
                  
                    Magneto‐mechano‐electric (MME) generators capable of simultaneously harvesting ubiquitous vibrational and magnetic‐field energy are attractive candidates for self‐powered systems. However, existing inorganic ceramic and polymeric materials are fundamentally constrained by a trade‐off among transverse piezoelectric performance, manufacturability, and mechanical compliance, thereby limiting further advances in MME coupling. Here, we report a new Ruddlesden–Popper (RP)‐type molecular ferroelectric, [DFCBA]
                    2
                    CdCl
                    4
                    (
                    1
                    ; DFCBA = 3,3‐difluorocyclobutylammonium), which exhibits a large transverse piezoelectric response. Owing to the pronounced structural anisotropy of its layered framework, preferentially oriented
                    1
                    @PVA composite films can be readily fabricated on Metglas substrates by simple spin coating. A cantilever‐type MME generator based on this composite delivers a magnetoelectric (ME) voltage coefficient of 450 V cm
                    −1
                    Oe
                    −1
                    at approximately 50 Hz after geometric optimization, representing one of the highest ME voltage coefficients reported to date for molecule‐based ME composites. The device also enables the simultaneous harvesting of magnetic‐field and vibrational energy, exhibiting a pronounced energy‐superposition effect under dual excitation and stable electrical output under practical operating conditions. These findings establish RP‐type molecular ferroelectrics as a promising materials platform for high‐performance MME generators and open new opportunities for multi‐source energy harvesting and self‐powered Internet of Things technologies.",crossref,0
Pressure‐Treated Luminescent and Structural Evolution With Irreversible Control of Emission in Through‐Space Charge Transfer Emitter,https://onlinelibrary.wiley.com/doi/10.1002/anie.9247211?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:21:46 UTC,2026-08-12 16:21:46+00:00,10.1002/anie.9247211,Zhen Li,"ABSTRACT
                  Through‐space charge transfer (TSCT) is gaining prominence for developing solid‐state luminophores, owing to its tunable and dynamically regulable luminescence. In this work, a novel TSCT emitter with a spatially segregated donor–acceptor (D–A) architecture is designed and synthesized, which exhibits high‐efficiency blue‐violet emission at 410 nm with a narrow 37 nm FWHM and minimal Stokes shift due to molecular rigidity and suppressed structural reorganization. DMAC‐CBO crystal demonstrates remarkable mechanochromism through grinding‐induced amorphization and a pronounced piezochromic response showing a 156 nm redshift in the range of 14.0 GPa due to the decreased distance between D and A units. As a result, pressure‐induced the enhancement of intramolecular and intermolecular interactions promote excimer formation, leading to redshifted emission and enabling the modulation of the dominant emissive state from a local excited (LE) state to an excimer. Impressively, upon decompression from high pressure, DMAC‐CBO retains a metastable phase, resulting in irreversibly shifted and broadened luminescence derived from excimers. These findings not only demonstrate that pressure can continuously regulate the distance between D and A units of TSCT‐based materials, but also effectively establish a structure‐property framework for TSCT‐based smart materials with tunable and persistent emission, offering promising applications in data storage, sensing, and optoelectronics.",crossref,0
Conformational Adaptivity and Isomerization Pathway Enable Multi‐Stimuli‐Responsive Assembly and Interconversion of Water‐Soluble Metal–Organic Cages,https://onlinelibrary.wiley.com/doi/10.1002/anie.9635291?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:22:36 UTC,2026-08-12 16:22:36+00:00,10.1002/anie.9635291,Tatjana N. Parac‐Vogt,"ABSTRACT
                  
                    Multi‐stimuli‐responsive assembly of water‐soluble, high‐nuclearity metal–organic cages (MOCs) offers attractive opportunities for adaptive supramolecular systems, but balancing structural definition with flexibility remains a central challenge. Here, we report that an adaptive ligand (
                    L2
                    ) enables access to a series of M
                    3n
                    L
                    2n
                    cages within a single coordination framework, including octahedral, tubular, and bowl‐shaped Pd
                    6
                    (
                    L2
                    )
                    4
                    cages, as well as a Pd
                    12
                    (
                    L2
                    )
                    8
                    icosahedron. These architectures reversibly interconvert in response to changes in temperature, concentration, solvent environment, and guest binding. In contrast, a rigid analogue (
                    L1
                    ) yields a single Pd
                    6
                    (
                    L1
                    )
                    4
                    octahedral cage. Mechanistic studies, combined with single‐crystal X‐ray diffraction analysis, reveal that interconversion between cages of different nuclearities proceeds primarily via cage isomerization within intact frameworks rather than through classical stepwise growth, providing a kinetically efficient route to higher‐order structural complexity and organization. These results establish the integration of conformational adaptivity with cage isomerization pathways as a general design principle for multi‐stimuli‐responsive supramolecular systems in water.",crossref,0
Polyfluorinated‐Regulator‐Assisted Scaffold‐Directed Tilted 1D/3D Heterointerfaces for High‐Voltage and Stable Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.8256065?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:23:31 UTC,2026-08-12 16:23:31+00:00,10.1002/anie.8256065,Pi‐Tai Chou,"ABSTRACT
                  
                    Protective low‐dimensional interphases can improve perovskite solar‐cell stability, but they often compromise charge extraction because of unfavorable interfacial packing and transport barriers. Herein, we report a scaffold‐directed strategy to construct an interwoven tilted 1D/3D heterointerface on inverted perovskite absorbers. By depositing PbI
                    2
                    onto a tilt‐oriented 3D perovskite scaffold and inducing solvent‐assisted reconstruction, a compact near‐surface interphase composed of edge‐sharing 1D PbI
                    2
                    and face‐sharing 1D
                    δ
                    ‐FAPbI
                    3
                    is formed with an oblique orientation guided by the crystallographic texture of the underlying 3D framework. Unlike conventional laterally aligned low‐dimensional overlayers, this tilted 1D interphase preserves out‐of‐plane interfacial connectivity while providing a robust barrier against defect propagation and ion migration. We further identify 7F‐EA‐HI, a flexible polyfluorinated ammonium iodide, as an effective crystallization regulator that suppresses reconstruction‐induced defects and favorably modulates interfacial energetics through its large molecular dipole. As a result, the optimized inverted PSCs deliver a power conversion efficiency (PCE) of 24.94%, with an open‐circuit voltage (
                    V
                    OC
                    ) of 1.188 V, a short‐circuit current density (
                    J
                    SC
                    ) of 24.67 mA cm
                    −2
                    , and a fill factor (FF) of 85.11%, along with markedly improved ambient and thermal stability. This work demonstrates tilted 1D/3D interfacial engineering as a viable route toward high‐voltage and durable perovskite optoelectronics.",crossref,0
Hydrophilic RuGd Alloy Redirecting Interfacial Water Adsorption Configuration for Long‐Term and Ampere‐Level Hydrogen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.6236000?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:24:17 UTC,2026-08-12 16:24:17+00:00,10.1002/anie.6236000,Gengtao Fu,"ABSTRACT
                  
                    Rapid interfacial water dissociation is pivotal to efficient hydrogen evolution reaction (HER) in anion‐exchange‐membrane water electrolysis (AEMWE), whereas its effective modulation remains a great challenge. Herein, we develop a hydrophilic RuGd alloy supported on carboxylated lignin‐derived carbon (RuGd/CLC) enabling rapid interfacial water dissociation for long‐term and ampere‐level hydrogen production. The RuGd/CLC as a cathode catalyst of AEMWE cell can achieve 1.0 A cm
                    −2
                    at only 1.685 V and sustains continuous operation for over 1200 h with a degradation rate of only 10 µV h
                    −1
                    . It is discovered that the hydrophilic Gd induces local charge redistribution and interfacial oxyphilic site that strengthens O‐end interaction of H
                    2
                    O at the alloy interface, which redirects adsorbed H
                    2
                    O from a parallel configuration on Ru to a more polarized asymmetric H‐down configuration. This reorientation is accompanied by unequal O─H bond elongation and hydrogen‐bond‐network reconstruction from a bound state toward free water, which reduces water dissociation energy barriers to continuously supply sufficient protons in HER. This work provides an effective rare earth induced redirection strategy for accelerating interfacial water dissociation and high‐performance hydrogen production.",crossref,0
Modulator Engineering of a MOF: Minimizing Defects to Boost Molecular‐Sieving C3F8 Purification,https://onlinelibrary.wiley.com/doi/10.1002/anie.1953802?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:24:21 UTC,2026-08-12 16:24:21+00:00,10.1002/anie.1953802,Chongli Zhong,"ABSTRACT
                  
                    Purification of perfluoropropane (C
                    3
                    F
                    8
                    ) by molecular sieving is highly desired, but nonideal crystallization and structural defects compromise sieving efficiency. In this study, a formic acid modulation strategy was developed to fabricate MOF‐801 with high crystallinity and minimized defects, enabling ideal molecular‐sieving C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    separation with negligible C
                    3
                    F
                    8
                    co‐adsorption. Satisfactorily, the optimized non‐defect ND‐MOF‐801 exhibits strong affinity for C
                    3
                    F
                    6
                    (62.4 cm
                    3
                    g
                    −1
                    at 1 bar) but a record‐low C
                    3
                    F
                    8
                    uptake capacity of 0.26 cm
                    3
                    g
                    −1
                    due to rigorous size exclusion, affording an unprecedented C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    uptake ratio of 240. Meanwhile, it selectively captures C
                    2
                    F
                    6
                    (48.2 cm
                    3
                    g
                    −1
                    ) and CF
                    4
                    (23.3 cm
                    3
                    g
                    −1
                    ) over C
                    3
                    F
                    8
                    , achieving the first reported sieving separation of the ternary CF
                    4
                    /C
                    2
                    F
                    6
                    /C
                    3
                    F
                    8
                    mixture. Dynamic breakthrough experiments confirm the efficient separation of both binary C
                    3
                    F
                    6
                    /C
                    3
                    F
                    8
                    and ternary CF
                    4
                    /C
                    2
                    F
                    6
                    /C
                    3
                    F
                    8
                    mixtures, enabling one‐step purification of C
                    3
                    F
                    8
                    with ultra‐high purity (&gt;99.999%). Notably, ND‐MOF‐801 can be easily scaled up to 100 g via a facile reflux method without loss of the superior sieving performance. Collectively, this work not only delivers a practical adsorbent for high‑purity C
                    3
                    F
                    8
                    production, but also highlights formic acid modulation as a versatile approach to engineer defect‑minimized, high‑crystallinity frameworks for ideal molecular sieving.",crossref,0
Intracellular Delivery of Hydrophilic Glycans Using Superchaotropic Clusters,https://onlinelibrary.wiley.com/doi/10.1002/anie.7747854?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:25:14 UTC,2026-08-12 16:25:14+00:00,10.1002/anie.7747854,Matthew I. Gibson,"ABSTRACT
                  
                    The intracellular delivery of glycans is a significant challenge. Glycan delivery is typically achieved by per‐acetylation necessitating the use of the cytotoxic carrier solvent DMSO, or complex nanoscale delivery devices, to transit across the cell membrane. Here we deploy superchaotropic boron clusters to unlock solvent‐free intracellular delivery of azido‐glycans, as well as trehalose. The cluster B
                    12
                    Br
                    12
                    2–
                    delivered glycans into suspension and adherent cells, enabling successful metabolic oligosaccharide labelling and bioconjugation of glycoproteins, cell surface glycans, and also glycosylated‐RNA. This approach offers a practical and operationally simple solution to the challenge of glycan intracellular delivery and removes the cytotoxic impact of solvents.",crossref,0
Chloride‐Driven Interfacial Confinement Facilitates Adaptive Directional Electron Transfer in Hypersaline Environments,https://onlinelibrary.wiley.com/doi/10.1002/anie.7193318?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-12 16:27:39 UTC,2026-08-12 16:27:39+00:00,10.1002/anie.7193318,Xuefei Zhou,"ABSTRACT
                  
                    Chloride ions (Cl
                    −
                    ) are conventionally regarded as inhibitory species in hypersaline wastewater treatment, where they cause active‐site shielding, radical scavenging, and catalyst deactivation. Contrary to this established view, we demonstrate that Cl
                    −
                    can transform from a passive inhibitor into an active interfacial regulatory species. We show that rather than suppressing reactivity, Cl
                    −
                    can reconfigure the confined solid‐liquid interface to modulate charge‐transfer kinetics and facilitate mass transport, establishing a new catalytic pathway. Herein, we report a Cl
                    −
                    ‐driven directional coordination strategy that combines the Cl
                    −
                    species with the catalyst interface and oxidant to construct an adaptive electron transfer channel (AETC). Multi‐scale experiments, density functional theory (DFT) calculations, and molecular dynamics simulations reveal that the Cl
                    −
                    ‐driven coordination changes internal electronic interactions, modulates orbital hybridization with the oxidant, and adjusts the interfacial hydrogen‐bonding network. This AETC alleviates mass‐transfer constraints and suppresses catalytic deactivation, enabling accelerated degradation kinetics alongside long‐term stability. Overall, this work challenges the traditional perception of Cl
                    −
                    , demonstrating that Cl
                    −
                    can drive constructive interfacial functions in extreme ionic environments.",crossref,0
